Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-01-18,2155,40,12,0.0,63,7.1,1.4,93.95,221.16,0.08,0.14,26,27,28,33,38
2018-01-18,2140,47,23,0.0,53,8.8,3.4,143.53,337.9,0.1,0.21,32,36,39,42,47
2018-01-18,2129,57,24,0.0,67,24.3,9.7,110.96,261.17,0.15,0.26,36,36,37,40,44
2018-01-18,2133,43,20,0.0,87,9.1,2.4,91.48,186.8,0.14,0.17,31,32,31,33,35
2018-01-18,2134,42,21,0.0,55,8.3,3.3,97.62,201.6,0.09,0.17,28,29,30,34,38
2018-01-18,2056,37,9,0.0,78,7.4,1.2,102.56,185.34,0.08,0.12,34,37,39,38,48
2018-01-18,2137,53,28,0.0,66,11.3,5.4,89.69,211.13,0.15,0.24,36,36,37,40,44
2018-01-18,2157,54,16,0.0,79,15.2,3.2,112.7,265.28,0.13,0.19,31,31,32,36,41
2018-01-18,2132,45,20,0.0,62,8.0,1.9,93.79,220.82,0.11,0.19,33,35,35,39,42
2018-01-18,2159,60,37,0.0,55,9.2,1.9,121.56,286.14,0.18,0.34,43,44,44,46,52
2018-01-18,2154,45,15,0.0,64,5.8,1.7,101.57,239.06,0.09,0.16,25,28,29,34,39
2018-01-18,2158,46,24,0.0,53,11.4,4.8,129.83,305.63,0.1,0.22,37,37,38,42,46
2018-01-18,2163,57,21,0.0,64,41.7,6.0,88.61,208.62,0.15,0.27,38,37,38,40,43
2018-01-18,2139,51,19,0.0,50,12.5,3.6,134.78,317.26,0.09,0.2,26,27,30,35,38
2018-01-18,2018,58,17,0.0,62,15.4,3.4,77.33,138.2,0.13,0.26,26,26,26,31,39
2018-01-18,2179,41,7,0.01,69,7.5,1.4,145.32,262.7,0.07,0.13,32,35,35,39,45
2018-01-18,2115,44,10,0.0,62,12.3,2.9,158.69,286.8,0.08,0.16,42,43,44,48,54
2018-01-18,2026,66,29,0.0,36,13.5,4.4,173.53,313.7,0.1,0.34,49,50,52,57,62
