Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-03-26,2127,43,17,0.03,75,24.5,4.4,196.74,406.2,0.12,0.18,42,42,44,45,46
2018-03-26,2155,45,24,0.0,42,21.1,6.4,207.26,487.92,0.08,0.2,44,43,43,43,42
2018-03-26,2140,56,30,0.0,27,16.7,5.9,248.33,584.59,0.08,0.31,50,50,50,49,49
2018-03-26,2129,43,18,0.0,66,27.0,10.6,269.57,634.64,0.11,0.18,44,45,45,45,45
2018-03-26,2133,40,19,0.06,77,19.8,5.6,196.26,400.8,0.12,0.17,38,39,39,40,40
2018-03-26,2134,39,24,0.0,45,19.2,8.0,202.37,417.9,0.07,0.17,37,38,39,40,41
2018-03-26,2056,54,48,0.0,70,23.3,4.8,48.74,88.06,0.26,0.38,54,57,56,49,54
2018-03-26,2137,40,14,0.03,80,23.4,7.6,248.39,584.71,0.13,0.17,43,43,43,45,45
2018-03-26,2157,39,12,0.0,62,22.9,9.7,258.64,608.87,0.09,0.16,38,38,38,39,40
2018-03-26,2132,46,27,0.0,38,28.3,12.5,260.17,612.41,0.08,0.21,53,50,49,47,46
2018-03-26,2159,57,39,0.0,32,30.8,16.0,257.06,605.11,0.1,0.34,56,56,56,57,57
2018-03-26,2154,49,33,0.0,41,21.5,7.7,236.34,556.43,0.1,0.25,45,45,45,44,43
2018-03-26,2158,52,30,0.0,33,24.2,6.3,266.14,626.54,0.08,0.27,51,50,51,51,51
2018-03-26,2163,44,23,0.01,63,21.4,6.5,258.16,607.73,0.11,0.2,41,43,45,47,48
2018-03-26,2139,43,26,0.0,41,19.7,7.4,261.06,614.46,0.08,0.2,37,38,39,39,40
2018-03-26,2018,52,23,0.0,77,22.3,6.5,186.51,333.4,0.18,0.24,47,46,45,44,42
2018-03-26,2179,54,48,0.0,82,21.4,7.1,66.12,119.5,0.31,0.38,56,56,55,56,53
2018-03-26,2115,52,47,0.0,75,19.1,7.2,58.04,104.9,0.27,0.36,60,60,61,61,60
2018-03-26,2026,71,44,0.0,30,32.4,9.8,189.48,342.4,0.14,0.5,66,66,67,67,65
