Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-09-18,2075,93,64,0.0,71,8.6,1.1,227.26,451.88,0.64,1.02,79,80,79,78,76
2019-09-18,2106,94,60,0.0,56,22.6,5.4,237.22,489.9,0.46,0.94,81,77,81,80,80
2019-09-18,2105,94,61,0.0,34,17.8,5.6,238.73,493.0,0.45,0.97,81,81,80,77,78
2019-09-18,2178,102,67,0.0,60,12.4,2.1,222.7,454.7,0.66,1.26,86,86,67,85,82
2019-09-18,2200,96,68,0.0,51,13.5,2.5,133.81,273.3,0.5,1.13,78,78,78,79,80
2019-09-18,2202,95,67,0.0,63,12.3,3.0,241.75,493.7,0.62,1.11,81,80,79,78,76
2019-09-18,2138,76,54,0.0,35,21.0,6.0,218.8,515.05,0.22,0.65,70,70,71,72,72
2019-09-18,2135,73,39,0.0,40,18.4,6.7,246.11,502.6,0.16,0.5,61,62,64,65,64
2019-09-18,2136,78,33,0.0,56,17.1,2.7,219.82,517.45,0.2,0.48,60,62,63,64,64
2019-09-18,2150,65,39,0.0,33,24.2,6.1,249.66,574.67,0.12,0.42,51,51,52,54,54
2019-09-18,2125,76,30,0.0,40,22.8,6.1,279.5,657.89,0.14,0.5,64,69,68,65,63
2019-09-18,2130,74,48,0.0,42,27.8,8.6,226.44,527.14,0.22,0.58,68,68,68,68,67
2019-09-18,2128,79,35,0.0,28,25.7,8.5,251.96,514.5,0.12,0.56,69,71,72,72,71
2019-09-18,2126,79,30,0.0,43,17.9,3.4,239.26,563.39,0.16,0.54,58,61,62,63,63
2019-09-18,2181,101,76,0.0,67,8.8,3.0,205.52,419.73,0.8,1.35,83,86,82,81,80
2019-09-18,2165,81,33,0.0,28,19.4,6.4,255.02,600.32,0.11,0.59,61,63,65,65,66
2019-09-18,2160,71,32,0.0,44,21.7,7.6,239.1,556.66,0.15,0.44,57,58,60,62,63
2019-09-18,2164,80,39,0.0,23,27.4,7.6,268.17,631.33,0.1,0.61,67,71,71,72,70
2019-09-18,2166,74,49,0.0,38,21.2,6.8,260.33,606.02,0.2,0.58,68,67,69,67,66
2019-09-18,2127,84,39,0.0,34,21.0,5.7,249.96,516.2,0.15,0.65,65,65,67,69,70
2019-09-18,2155,77,36,0.0,49,14.1,2.7,241.67,568.97,0.2,0.51,62,62,63,63,63
2019-09-18,2140,83,58,0.0,34,23.0,6.0,249.89,588.24,0.25,0.79,74,74,74,73,74
2019-09-18,2129,81,36,0.0,35,23.7,7.7,263.35,619.93,0.14,0.58,69,70,70,70,69
2019-09-18,2133,76,33,0.0,58,15.9,2.6,232.53,474.8,0.19,0.47,64,63,63,62,61
2019-09-18,2134,70,38,0.0,43,10.7,4.3,241.91,499.5,0.17,0.45,59,59,61,60,61
2019-09-18,2056,96,65,0.15,71,7.6,1.2,199.08,359.76,0.71,1.11,74,77,77,68,74
2019-09-18,2137,80,40,0.0,36,20.4,6.3,246.66,580.6,0.15,0.58,64,64,65,66,65
2019-09-18,2157,74,26,0.0,47,21.5,5.4,258.42,608.3,0.15,0.43,55,56,56,56,55
2019-09-18,2132,78,45,0.0,28,20.4,5.5,242.49,570.8,0.15,0.6,74,73,73,74,73
2019-09-18,2159,91,55,0.0,16,20.0,4.1,271.5,632.02,0.12,0.88,85,84,85,85,82
2019-09-18,2154,81,38,0.0,41,14.2,2.8,242.2,563.84,0.19,0.56,70,69,70,71,52
2019-09-18,2158,82,49,0.0,22,22.0,6.2,261.55,608.87,0.15,0.74,75,75,76,76,75
2019-09-18,2163,85,42,0.0,23,31.0,9.8,273.35,636.35,0.12,0.72,72,73,75,77,78
2019-09-18,2139,72,48,0.0,46,23.1,8.0,238.7,557.92,0.23,0.55,62,62,64,65,64
2019-09-18,2018,77,39,0.0,45,18.4,5.3,217.17,388.2,0.22,0.57,62,63,65,66,65
2019-09-18,2179,98,67,0.0,66,9.7,1.0,230.7,417.0,0.66,1.16,78,77,77,76,74
2019-09-18,2115,100,68,0.15,62,14.7,2.5,186.61,337.3,0.68,1.23,80,80,80,80,78
2019-09-18,2026,95,60,0.0,42,12.9,3.2,266.31,481.4,0.37,1.04,81,80,79,80,80
