Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-03-25,2105,83,56,0.0,20,30.4,10.4,260.66,538.3,0.26,0.74,70,68,65,61,57
2018-03-25,2178,83,54,0.0,74,19.2,4.3,160.62,328.0,0.52,0.74,66,65,63,60,60
2018-03-25,2200,93,59,0.0,45,22.3,3.5,240.37,490.8,0.35,0.97,67,66,64,62,61
2018-03-25,2202,88,55,0.0,55,18.5,6.0,220.24,449.7,0.39,0.78,64,63,61,58,56
2018-03-25,2138,56,32,0.0,33,26.6,9.3,212.01,499.09,0.09,0.3,44,44,45,44,44
2018-03-25,2135,39,27,0.0,78,22.2,6.0,102.65,212.0,0.14,0.18,39,40,41,40,40
2018-03-25,2136,37,26,0.09,93,13.7,3.0,65.1,153.22,0.17,0.18,40,41,41,42,41
2018-03-25,2150,35,22,0.03,81,20.3,7.9,196.14,451.44,0.12,0.15,32,32,32,33,34
2018-03-25,2125,53,30,0.0,38,33.1,13.8,201.91,475.38,0.1,0.28,44,46,45,44,43
2018-03-25,2130,53,33,0.0,36,37.2,13.6,201.69,474.81,0.09,0.28,41,42,42,42,43
2018-03-25,2128,52,30,0.0,47,27.0,11.8,249.75,515.7,0.12,0.28,46,46,46,46,45
2018-03-25,2126,53,26,0.0,56,19.3,4.8,156.38,368.11,0.12,0.24,42,42,42,42,41
2018-03-25,2181,80,63,0.0,83,13.7,4.6,163.31,333.44,0.6,0.75,65,65,64,71,71
2018-03-25,2165,33,16,0.2,89,11.2,4.1,75.51,177.73,0.14,0.15,34,37,40,42,42
2018-03-25,2160,35,23,0.2,81,15.0,4.8,197.17,458.96,0.13,0.16,39,39,40,40,40
2018-03-25,2164,51,30,0.0,43,26.8,8.0,193.96,456.57,0.11,0.26,47,49,50,48,47
2018-03-25,2166,51,32,0.0,36,26.2,9.5,200.11,465.8,0.09,0.26,39,40,41,41,42
2018-03-25,2127,51,28,0.0,60,24.9,7.1,178.69,369.0,0.14,0.25,44,44,45,45,45
2018-03-25,2155,55,23,0.0,54,25.1,6.7,152.33,358.64,0.11,0.24,44,44,43,43,42
2018-03-25,2140,62,38,0.0,24,26.0,9.8,231.05,543.89,0.08,0.38,50,51,50,49,49
2018-03-25,2129,54,29,0.0,53,31.9,13.0,227.76,536.14,0.12,0.26,46,46,46,45,45
2018-03-25,2133,39,26,0.01,86,19.1,6.1,84.6,172.7,0.15,0.18,39,40,40,41,40
2018-03-25,2134,48,28,0.0,46,24.0,6.6,128.67,265.7,0.1,0.23,39,40,40,40,41
2018-03-25,2056,70,51,0.15,88,11.8,2.5,125.6,227.05,0.48,0.55,55,58,55,49,54
2018-03-25,2137,50,25,0.0,63,27.7,9.7,119.88,282.15,0.13,0.23,44,44,44,45,44
2018-03-25,2157,48,25,0.0,48,27.6,11.3,226.31,532.84,0.1,0.23,39,39,39,38,40
2018-03-25,2132,56,31,0.0,36,24.2,7.6,172.87,406.98,0.09,0.27,49,48,47,47,46
2018-03-25,2159,61,42,0.0,34,26.3,6.9,241.53,568.52,0.13,0.4,58,58,58,57,56
2018-03-25,2154,60,36,0.0,47,26.6,6.5,167.19,393.53,0.14,0.34,45,45,45,44,43
2018-03-25,2158,58,40,0.0,24,28.7,9.3,275.96,649.57,0.08,0.37,54,51,52,51,50
2018-03-25,2163,45,29,0.0,82,23.6,6.2,160.85,378.59,0.16,0.2,43,46,49,49,48
2018-03-25,2139,52,27,0.0,40,33.1,10.5,209.64,493.51,0.09,0.26,39,38,39,39,40
2018-03-25,2018,55,27,0.27,80,21.6,5.6,153.97,275.2,0.2,0.27,46,45,45,43,42
2018-03-25,2179,73,52,0.0,81,12.5,2.7,165.53,299.2,0.48,0.61,61,57,56,54,53
2018-03-25,2115,82,52,0.0,72,19.0,5.3,142.24,257.1,0.48,0.69,64,63,63,60,60
2018-03-25,2026,77,53,0.0,30,27.9,6.2,255.18,461.2,0.15,0.61,66,66,66,67,65
