Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-11-25,2068,49,31,0.0,62,19.3,6.2,100.78,182.2,0.16,0.27,39,39,40,42,47
2019-11-25,2092,63,33,0.01,63,15.6,6.1,146.42,264.65,0.21,0.36,48,40,51,51,54
2019-11-25,2094,56,34,0.01,63,26.4,8.0,106.28,192.1,0.17,0.3,44,45,46,50,53
2019-11-25,2093,53,35,0.24,51,19.4,8.6,100.24,181.2,0.14,0.29,43,43,44,50,53
2019-11-25,2005,62,38,0.0,78,13.3,5.9,115.14,208.1,0.27,0.37,48,48,49,52,56
2019-11-25,2002,41,35,0.0,0,28.4,11.2,34.83,71.91,0.0,0.23,37,36,37,39,42
2019-11-25,2032,64,42,0.0,77,17.3,6.8,131.08,294.52,0.3,0.41,54,53,52,57,60
2019-11-25,2086,67,44,0.0,78,13.6,3.6,153.37,316.71,0.33,0.45,53,53,54,55,59
2019-11-25,2117,35,23,0.0,71,15.6,5.9,59.62,129.73,0.11,0.15,33,34,37,37,42
2019-11-25,2121,37,19,0.0,81,25.7,8.2,57.87,136.23,0.13,0.17,34,36,36,39,42
2019-11-25,2180,66,38,0.0,85,11.9,1.8,142.12,290.27,0.31,0.4,58,58,72,61,65
2019-11-25,2119,36,14,0.0,77,23.8,6.7,65.94,155.27,0.11,0.15,35,36,38,40,42
2019-11-25,2118,36,24,0.0,83,10.4,3.6,45.69,107.62,0.14,0.17,33,34,34,38,42
2019-11-25,2001,54,28,0.0,72,20.8,5.1,92.98,168.1,0.18,0.26,43,43,45,49,52
2019-11-25,2145,47,22,0.0,52,11.2,1.9,93.02,192.1,0.09,0.18,36,35,40,43,49
2019-11-25,2141,54,24,0.0,35,18.8,3.1,144.62,298.6,0.07,0.22,36,36,38,42,49
2019-11-25,2020,39,30,0.0,80,35.1,14.9,50.81,119.68,0.16,0.2,37,37,38,39,42
2019-11-25,2072,47,30,0.0,71,33.8,13.3,65.63,118.6,0.16,0.23,36,37,37,39,43
2019-11-25,2075,60,31,0.0,85,11.1,1.6,136.85,272.14,0.24,0.31,49,51,52,54,57
2019-11-25,2106,69,40,0.0,34,27.6,12.5,142.35,294.0,0.13,0.43,49,45,49,52,56
2019-11-25,2105,69,43,0.0,27,28.0,12.2,147.09,303.7,0.12,0.43,49,50,51,51,58
2019-11-25,2178,65,32,0.0,85,9.5,1.0,146.31,298.8,0.25,0.32,53,55,67,59,64
2019-11-25,2200,82,41,0.0,37,21.5,6.3,144.63,295.3,0.17,0.63,55,55,56,59,64
2019-11-25,2202,67,33,0.0,62,12.6,2.9,140.84,287.6,0.2,0.36,51,51,53,56,60
2019-11-25,2138,42,27,0.0,81,18.0,4.0,74.39,175.1,0.14,0.18,37,37,40,46,49
2019-11-25,2135,34,21,0.01,90,22.7,8.1,53.42,109.1,0.14,0.15,35,36,38,42,46
2019-11-25,2136,37,15,0.29,84,18.0,2.2,22.49,52.93,0.14,0.17,36,38,40,44,48
2019-11-25,2150,27,14,0.0,88,15.3,5.5,29.71,68.4,0.1,0.12,32,33,34,37,41
2019-11-25,2125,42,19,0.0,75,34.0,8.7,45.09,106.13,0.12,0.16,32,34,35,44,49
2019-11-25,2130,37,24,0.01,87,31.2,8.4,76.32,177.73,0.14,0.16,37,38,39,45,50
2019-11-25,2128,47,10,0.0,76,25.8,7.1,49.59,101.3,0.14,0.19,36,39,42,46,53
2019-11-25,2126,33,20,0.0,92,18.8,2.5,17.93,42.21,0.13,0.14,31,34,36,41,45
2019-11-25,2181,69,39,0.0,81,11.5,1.8,154.17,314.77,0.31,0.42,57,86,59,61,64
2019-11-25,2165,35,14,0.01,84,20.8,4.8,49.26,115.94,0.12,0.14,32,34,37,41,48
2019-11-25,2160,35,21,0.06,88,21.1,6.6,69.27,161.31,0.12,0.14,37,38,40,43,46
2019-11-25,2164,42,19,0.0,83,36.1,6.2,33.26,78.3,0.13,0.16,32,35,39,47,52
2019-11-25,2166,39,19,0.0,79,31.1,8.3,60.4,140.68,0.13,0.17,35,37,42,45,50
2019-11-25,2127,40,25,0.01,92,27.3,8.1,16.63,34.34,0.16,0.17,39,39,43,47,53
2019-11-25,2155,39,19,0.0,81,21.8,4.1,45.19,106.36,0.13,0.17,31,35,36,42,46
2019-11-25,2140,50,28,0.01,82,22.6,5.7,96.02,226.06,0.17,0.22,37,40,44,51,56
2019-11-25,2129,42,19,0.0,85,28.3,8.8,27.25,64.14,0.15,0.18,38,40,44,50,54
2019-11-25,2133,31,17,0.0,90,17.4,4.1,27.1,55.34,0.13,0.15,32,32,35,36,40
2019-11-25,2134,36,25,0.0,76,20.9,5.2,48.47,100.1,0.12,0.17,33,35,38,41,45
2019-11-25,2056,65,31,0.0,78,8.9,1.5,120.33,217.46,0.25,0.36,48,51,54,49,59
2019-11-25,2137,40,21,0.0,90,24.2,6.5,27.78,65.41,0.14,0.16,39,40,42,48,52
2019-11-25,2157,36,13,0.01,96,28.7,7.5,55.02,129.5,0.11,0.12,34,35,36,41,45
2019-11-25,2132,35,25,0.0,86,33.9,7.2,34.59,81.41,0.14,0.17,35,37,40,48,52
2019-11-25,2159,49,35,0.01,76,33.1,5.2,78.03,181.6,0.19,0.26,41,42,45,49,58
2019-11-25,2154,35,25,0.01,89,28.2,5.2,29.18,68.67,0.15,0.17,33,38,39,45,50
2019-11-25,2158,53,34,0.0,56,30.3,9.2,97.38,226.63,0.14,0.28,38,39,40,47,52
2019-11-25,2163,43,28,0.01,86,25.1,7.7,33.77,79.5,0.15,0.18,34,37,41,48,53
2019-11-25,2139,36,21,0.0,90,27.5,9.6,57.64,135.66,0.14,0.16,32,33,37,42,46
2019-11-25,2018,41,27,0.0,69,18.1,6.5,45.29,81.0,0.13,0.19,35,36,36,39,45
2019-11-25,2179,61,28,0.18,86,11.6,2.2,143.12,258.7,0.24,0.31,48,50,50,53,56
2019-11-25,2115,64,31,0.0,84,8.9,1.0,154.88,279.9,0.24,0.32,55,55,56,60,63
2019-11-25,2026,75,50,0.0,53,20.1,6.1,130.56,236.0,0.29,0.57,52,54,55,59,67
