Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-10-30,2002,53,38,0.01,81,12.9,4.5,79.08,163.32,0.24,0.29,47,47,47,48,49
2018-10-30,2032,82,57,0.0,74,22.3,6.3,154.23,346.5,0.5,0.72,66,65,65,67,69
2018-10-30,2086,83,58,0.0,79,14.5,2.5,191.64,395.72,0.54,0.73,64,64,64,64,67
2018-10-30,2117,49,31,0.0,55,28.1,13.3,131.52,286.14,0.12,0.24,40,42,44,45,49
2018-10-30,2121,53,33,0.0,62,18.7,7.2,106.75,251.26,0.16,0.27,41,43,44,47,50
2018-10-30,2180,81,60,0.0,88,14.6,2.7,146.49,299.18,0.63,0.74,72,72,72,72,74
2018-10-30,2119,46,32,0.0,59,23.1,8.7,46.71,110.01,0.13,0.24,43,45,47,49,50
2018-10-30,2118,54,30,0.0,54,26.9,9.7,113.41,266.99,0.12,0.26,41,42,43,48,51
2018-10-30,2001,61,44,0.0,71,24.5,7.8,113.29,204.73,0.26,0.39,52,53,54,56,59
2018-10-30,2145,54,32,0.0,32,9.1,2.2,122.63,253.2,0.09,0.29,48,48,51,51,53
2018-10-30,2141,55,35,0.0,27,21.5,3.2,184.24,380.5,0.08,0.31,52,52,53,54,56
2018-10-30,2020,56,31,0.01,74,27.9,9.0,100.53,236.73,0.19,0.28,44,44,45,46,48
2018-10-30,2072,57,39,0.0,66,20.9,8.8,96.47,174.4,0.21,0.32,46,47,47,48,51
2018-10-30,2075,72,40,0.0,76,13.8,2.2,162.53,293.81,0.35,0.5,58,59,60,62,67
2018-10-30,2106,66,48,0.0,69,20.7,6.7,157.15,324.5,0.3,0.45,60,56,61,61,64
2018-10-30,2105,66,49,0.0,30,20.4,6.2,154.78,319.6,0.29,0.47,59,60,60,59,62
2018-10-30,2178,76,45,0.0,81,9.9,1.6,171.51,350.2,0.39,0.53,62,64,65,67,71
2018-10-30,2200,82,65,0.0,71,17.8,6.1,81.7,166.8,0.55,0.79,65,65,64,65,67
2018-10-30,2202,73,53,0.0,73,17.8,6.6,136.23,278.2,0.44,0.61,65,65,65,65,67
2018-10-30,2138,51,37,0.04,59,18.6,4.9,61.54,144.89,0.17,0.29,48,48,50,54,55
2018-10-30,2135,47,29,0.0,57,21.0,6.7,137.26,280.3,0.12,0.23,43,44,48,53,56
2018-10-30,2136,51,24,0.0,67,16.5,3.8,135.0,317.83,0.13,0.22,47,49,51,54,56
2018-10-30,2150,39,24,0.0,64,16.2,5.0,134.24,308.94,0.11,0.17,40,41,42,45,47
2018-10-30,2125,50,33,0.0,56,27.1,10.6,169.05,397.97,0.15,0.27,45,47,47,51,55
2018-10-30,2130,48,33,0.07,71,27.4,12.9,61.08,142.16,0.17,0.25,47,48,49,52,55
2018-10-30,2128,53,31,0.0,45,23.4,10.6,166.06,339.1,0.13,0.3,51,54,55,55,59
2018-10-30,2126,50,24,0.0,58,15.6,3.2,168.07,395.69,0.13,0.24,43,45,46,49,52
2018-10-30,2181,84,58,0.0,84,11.9,2.5,172.55,352.31,0.61,0.79,68,69,69,70,72
2018-10-30,2165,49,22,0.0,62,16.2,4.8,80.09,188.56,0.12,0.21,43,45,48,51,56
2018-10-30,2160,42,21,0.0,71,17.8,6.3,120.66,280.9,0.13,0.19,42,45,48,52,55
2018-10-30,2164,51,36,0.0,42,22.8,10.2,174.53,410.86,0.12,0.3,50,54,54,56,58
2018-10-30,2166,48,27,0.05,76,20.6,5.2,42.89,99.86,0.16,0.22,44,46,49,50,53
2018-10-30,2127,52,29,0.0,58,22.9,6.2,154.73,319.5,0.15,0.27,50,50,52,55,60
2018-10-30,2155,52,33,0.0,47,16.2,6.5,149.71,352.49,0.13,0.28,46,47,48,50,53
2018-10-30,2140,58,36,0.05,60,21.3,6.0,80.22,188.9,0.19,0.34,51,54,55,59,62
2018-10-30,2129,51,32,0.0,52,25.8,11.4,178.2,419.52,0.14,0.28,50,52,53,56,58
2018-10-30,2133,49,23,0.0,74,15.8,4.2,129.37,264.2,0.13,0.19,45,46,46,48,50
2018-10-30,2134,48,29,0.0,52,20.0,6.5,131.82,272.2,0.11,0.23,42,44,46,48,50
2018-10-30,2056,78,41,0.0,71,12.6,2.2,121.58,219.74,0.4,0.61,57,59,61,57,66
2018-10-30,2137,48,28,0.0,56,22.1,8.2,152.58,359.21,0.13,0.25,48,49,51,54,57
2018-10-30,2157,46,29,0.0,62,21.8,9.4,160.24,377.23,0.14,0.23,42,42,43,46,51
2018-10-30,2132,52,38,0.0,39,24.2,11.9,148.98,350.66,0.11,0.3,50,52,52,55,57
2018-10-30,2159,66,51,0.0,30,31.8,14.7,176.23,410.29,0.14,0.5,60,60,60,62,66
2018-10-30,2154,54,39,0.0,37,19.1,6.7,133.04,309.74,0.12,0.34,49,51,51,54,57
2018-10-30,2158,56,38,0.0,49,16.5,5.8,100.21,235.87,0.17,0.36,53,53,54,56,57
2018-10-30,2163,50,33,0.0,52,21.6,7.2,180.23,424.31,0.14,0.27,50,53,56,59,62
2018-10-30,2139,43,30,0.02,76,18.2,6.4,51.66,121.64,0.16,0.22,42,43,47,50,52
2018-10-30,2018,54,24,0.05,72,15.0,5.0,91.18,163.0,0.16,0.25,45,47,49,51,54
2018-10-30,2179,77,41,0.0,81,12.9,2.9,171.38,309.8,0.42,0.56,58,58,58,61,64
2018-10-30,2115,77,45,0.0,76,9.3,1.7,183.52,331.7,0.38,0.56,64,64,65,67,71
2018-10-30,2026,75,52,0.0,53,19.5,6.0,144.99,262.1,0.3,0.61,64,65,66,68,72
