Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-17,2075,83,71,1.15,97,10.3,2.6,152.39,275.44,0.89,0.92,79,80,79,78,76
2019-07-17,2106,95,67,0.0,51,21.0,7.9,307.19,634.4,0.5,1.12,88,85,86,84,80
2019-07-17,2105,98,71,0.0,31,22.6,10.2,328.86,679.1,0.49,1.24,89,88,86,82,78
2019-07-17,2178,94,70,0.0,78,9.1,1.5,276.54,564.7,0.83,1.12,88,87,67,85,82
2019-07-17,2200,96,76,0.0,52,20.6,6.1,260.07,531.0,0.6,1.22,80,81,80,78,76
2019-07-17,2202,98,77,0.0,53,17.5,6.5,301.77,616.1,0.66,1.33,84,83,80,77,73
2019-07-17,2138,89,65,0.0,26,21.0,6.0,342.76,806.78,0.23,0.99,77,78,78,73,71
2019-07-17,2135,87,58,0.0,33,21.0,6.4,315.8,644.9,0.26,0.88,80,79,76,71,63
2019-07-17,2136,87,52,0.0,45,18.8,3.3,277.08,652.31,0.32,0.82,74,74,70,65,60
2019-07-17,2150,74,54,0.0,42,26.0,7.4,329.14,757.64,0.25,0.62,59,58,58,56,53
2019-07-17,2125,85,49,0.0,32,23.9,6.5,375.35,883.61,0.2,0.75,79,82,76,66,58
2019-07-17,2130,88,58,0.0,30,21.1,6.7,334.95,779.65,0.23,0.92,76,74,75,68,63
2019-07-17,2128,88,52,0.0,23,26.9,8.3,335.35,684.8,0.18,0.89,83,79,78,75,67
2019-07-17,2126,91,55,0.0,22,21.3,5.3,339.52,799.25,0.17,0.93,81,75,72,67,60
2019-07-17,2181,96,75,0.0,77,11.2,2.6,292.16,596.6,0.92,1.28,84,86,83,80,78
2019-07-17,2165,95,50,0.0,25,19.9,5.6,328.98,774.52,0.17,0.95,79,75,77,71,64
2019-07-17,2160,86,52,0.0,37,22.1,5.7,338.95,789.11,0.25,0.8,73,71,69,65,62
2019-07-17,2164,93,56,0.0,12,27.2,7.8,355.71,837.33,0.11,0.99,86,84,81,75,69
2019-07-17,2166,86,60,0.0,28,25.8,7.1,355.55,827.64,0.21,0.88,78,75,74,69,63
2019-07-17,2127,97,55,0.0,20,26.4,8.1,330.66,682.7,0.17,1.04,81,82,79,73,67
2019-07-17,2155,92,47,0.0,30,19.8,5.1,321.11,755.93,0.2,0.92,81,73,72,66,61
2019-07-17,2140,96,70,0.0,24,22.6,7.5,367.41,864.92,0.25,1.2,87,85,83,77,73
2019-07-17,2129,92,53,0.0,25,28.2,9.0,343.68,809.17,0.18,0.95,80,78,74,70,64
2019-07-17,2133,85,51,0.0,55,18.0,3.3,293.06,597.7,0.35,0.74,86,83,80,73,65
2019-07-17,2134,85,58,0.0,20,22.3,7.8,329.77,681.0,0.15,0.83,74,70,69,63,62
2019-07-17,2056,86,71,1.01,93,6.7,0.9,48.06,86.83,0.88,0.95,74,76,76,68,72
2019-07-17,2137,94,59,0.0,15,32.7,8.6,334.92,788.54,0.14,1.02,74,73,72,67,62
2019-07-17,2157,85,40,0.0,38,24.2,6.2,344.83,811.79,0.18,0.69,63,64,61,57,52
2019-07-17,2132,93,56,0.0,15,35.0,6.0,315.37,742.37,0.14,1.03,92,86,83,77,71
2019-07-17,2159,102,74,0.0,11,22.4,6.6,349.32,813.05,0.15,1.45,104,101,97,89,82
2019-07-17,2154,93,52,0.0,28,22.7,5.4,326.51,760.15,0.23,0.96,91,83,82,77,52
2019-07-17,2158,96,70,0.0,14,26.7,8.7,321.92,136.12,0.15,1.16,89,88,85,79,73
2019-07-17,2163,98,60,0.0,21,32.0,7.3,354.03,833.45,0.19,1.18,93,90,87,84,78
2019-07-17,2139,87,59,0.0,34,28.4,6.8,342.58,806.55,0.24,0.85,77,75,72,68,63
2019-07-17,2018,87,59,0.0,70,18.6,5.3,284.9,509.2,0.54,0.82,78,78,74,71,65
2019-07-17,2179,88,72,0.46,95,10.5,2.8,126.21,228.1,0.92,0.98,76,76,76,75,72
2019-07-17,2115,93,70,0.0,81,11.6,2.4,292.46,528.6,0.83,1.09,81,81,81,79,78
2019-07-17,2026,95,65,0.28,53,31.4,7.6,272.67,492.8,0.5,1.07,90,90,89,87,81
