Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-24,2125,88,58,0.0,26,20.7,8.0,319.36,751.83,0.22,0.86,76,80,75,68,63
2019-08-24,2130,88,52,0.0,18,17.2,4.4,284.58,662.45,0.14,0.86,76,74,74,70,67
2019-08-24,2128,87,58,0.0,39,15.0,6.1,284.31,580.5,0.32,0.87,82,78,77,75,71
2019-08-24,2126,92,46,0.0,40,18.5,3.1,279.89,658.81,0.24,0.82,74,71,69,67,64
2019-08-24,2181,95,76,0.0,86,11.4,1.8,223.75,456.86,0.99,1.2,84,86,83,82,80
2019-08-24,2165,97,49,0.0,26,19.4,6.0,297.14,699.39,0.18,0.98,76,76,76,72,68
2019-08-24,2160,90,47,0.0,31,19.4,4.9,300.57,699.73,0.19,0.81,73,71,71,69,67
2019-08-24,2164,94,59,0.0,19,21.2,6.7,308.31,725.72,0.18,1.07,85,86,80,76,72
2019-08-24,2166,85,58,0.0,20,20.0,6.9,305.56,711.36,0.15,0.83,79,77,77,73,67
2019-08-24,2127,96,54,0.0,26,17.4,5.0,286.18,591.0,0.23,1.04,80,79,77,74,71
2019-08-24,2155,90,53,0.0,34,23.2,6.4,266.13,626.43,0.24,0.86,80,76,74,69,65
2019-08-24,2140,96,63,0.0,17,19.4,5.7,334.53,787.51,0.16,1.07,84,83,82,78,76
2019-08-24,2129,93,58,0.0,29,17.8,8.2,293.25,690.38,0.26,1.01,80,78,75,73,69
2019-08-24,2133,86,41,0.0,53,16.1,2.5,276.13,563.9,0.27,0.67,81,78,74,71,66
2019-08-24,2134,84,49,0.0,29,22.8,6.8,278.88,575.9,0.2,0.77,75,71,71,66,65
2019-08-24,2056,94,70,0.83,86,15.0,0.6,142.98,258.4,0.8,1.0,75,78,78,70,74
2019-08-24,2137,93,54,0.0,25,24.2,5.4,283.91,668.27,0.19,0.96,74,73,72,70,66
2019-08-24,2157,85,36,0.0,48,19.0,3.3,295.79,696.31,0.23,0.66,60,60,59,58,55
2019-08-24,2132,91,57,0.0,24,25.1,5.6,270.08,635.78,0.2,0.93,89,85,83,79,76
2019-08-24,2159,98,72,0.0,21,15.3,4.6,304.51,708.97,0.25,1.27,100,96,94,89,83
2019-08-24,2154,91,50,0.0,36,9.1,3.2,263.89,614.35,0.26,0.85,84,80,80,77,52
2019-08-24,2158,95,68,0.0,16,22.9,11.1,305.62,711.47,0.17,1.14,88,86,83,80,76
2019-08-24,2163,99,59,0.0,19,23.7,4.8,312.18,726.75,0.19,1.19,90,87,85,83,81
2019-08-24,2139,85,50,0.0,21,19.3,5.0,299.24,696.54,0.15,0.81,76,75,73,70,67
2019-08-24,2018,84,54,0.0,74,13.0,3.6,256.71,458.9,0.47,0.71,71,73,71,70,68
2019-08-24,2179,90,68,0.04,90,9.7,1.1,186.46,337.0,0.84,0.95,78,77,77,77,74
2019-08-24,2115,91,72,0.15,87,7.6,1.5,178.49,322.6,0.87,1.04,81,81,81,80,79
2019-08-24,2026,91,62,0.01,67,12.9,4.0,266.16,481.1,0.56,0.93,83,83,84,87,83
