Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-09-29,2072,47,36,0.0,74,19.6,7.2,30.48,55.1,0.2,0.26,50,53,54,59,61
2018-09-29,2075,83,59,0.0,83,9.6,1.2,229.5,414.92,0.59,0.75,74,75,75,75,75
2018-09-29,2106,80,51,0.0,78,16.7,6.7,204.98,423.3,0.44,0.62,70,66,71,71,74
2018-09-29,2105,80,54,0.0,42,17.9,6.5,213.28,440.3,0.43,0.64,69,70,70,70,72
2018-09-29,2178,89,69,0.0,85,9.0,0.8,185.11,378.0,0.79,0.96,78,79,79,80,79
2018-09-29,2200,87,63,0.0,72,11.7,2.9,30.07,61.41,0.57,0.86,72,72,73,74,76
2018-09-29,2202,84,63,0.0,81,12.8,4.7,221.22,451.7,0.64,0.84,73,73,73,73,75
2018-09-29,2138,79,56,0.0,18,23.0,5.8,231.55,545.03,0.13,0.68,67,68,69,69,69
2018-09-29,2135,83,48,0.0,18,25.7,7.4,194.41,397.0,0.13,0.75,66,66,66,66,65
2018-09-29,2136,85,36,0.0,35,34.5,6.6,148.39,349.3,0.17,0.72,61,62,61,61,62
2018-09-29,2150,73,48,0.0,21,29.6,11.1,184.55,424.76,0.12,0.58,57,56,56,56,55
2018-09-29,2125,81,48,0.0,30,25.8,7.0,237.97,560.08,0.18,0.66,69,69,65,65,64
2018-09-29,2130,76,53,0.0,18,29.3,8.9,224.76,523.26,0.12,0.63,66,66,67,66,66
2018-09-29,2128,80,55,0.0,30,26.8,10.2,218.83,446.9,0.21,0.73,70,70,70,69,69
2018-09-29,2126,84,44,0.0,25,18.8,4.1,212.64,500.57,0.15,0.67,65,62,61,61,62
2018-09-29,2181,90,75,0.0,87,8.9,3.1,168.73,344.56,0.9,1.05,81,81,81,80,80
2018-09-29,2165,85,48,0.0,17,25.1,9.3,181.34,426.93,0.12,0.8,66,66,65,64,66
2018-09-29,2160,78,45,0.0,20,20.0,5.4,141.52,329.46,0.12,0.65,62,62,63,63,64
2018-09-29,2164,84,60,0.0,24,31.2,11.1,219.36,516.42,0.18,0.81,72,73,70,70,70
2018-09-29,2166,77,50,0.0,20,20.3,7.0,234.25,545.26,0.12,0.6,67,67,66,65,64
2018-09-29,2127,86,53,0.0,28,30.0,9.6,198.9,410.7,0.19,0.77,71,70,70,70,71
2018-09-29,2155,82,40,0.0,31,14.6,3.2,199.68,470.02,0.15,0.62,67,64,64,63,63
2018-09-29,2140,85,55,0.0,17,19.9,5.4,254.81,599.75,0.13,0.78,74,73,74,73,73
2018-09-29,2129,83,51,0.0,27,31.5,12.5,230.38,542.3,0.19,0.74,67,67,67,68,68
2018-09-29,2133,81,33,0.0,35,34.4,8.4,175.2,353.8,0.16,0.66,64,64,62,59,60
2018-09-29,2134,78,49,0.0,20,24.4,7.0,197.62,408.1,0.12,0.65,64,62,63,60,61
2018-09-29,2056,86,63,0.0,88,4.1,0.4,129.15,233.42,0.66,0.8,71,73,74,68,74
2018-09-29,2137,84,56,0.0,19,29.2,11.3,198.77,467.86,0.14,0.77,66,66,66,66,66
2018-09-29,2157,76,30,0.0,41,25.0,6.5,216.89,510.61,0.16,0.5,54,55,55,56,56
2018-09-29,2132,83,47,0.0,18,18.7,5.3,208.59,491.0,0.12,0.7,73,72,71,71,71
2018-09-29,2159,93,66,0.0,20,26.5,7.3,238.46,555.07,0.2,1.08,82,81,80,80,79
2018-09-29,2154,86,44,0.0,25,16.5,3.1,188.54,438.9,0.15,0.71,70,68,68,69,69
2018-09-29,2158,84,68,0.0,19,25.9,7.1,241.08,567.49,0.16,0.89,77,74,73,73,71
2018-09-29,2163,88,71,0.0,17,29.7,15.0,198.56,467.4,0.17,1.0,79,77,75,74,76
2018-09-29,2139,76,48,0.0,22,27.3,9.0,238.65,561.79,0.13,0.59,63,63,63,63,63
2018-09-29,2018,61,36,0.0,75,14.4,4.9,158.88,284.0,0.24,0.34,55,56,58,63,65
2018-09-29,2179,85,62,0.0,86,5.9,1.0,208.46,376.8,0.65,0.8,73,73,73,74,73
2018-09-29,2115,91,70,0.01,86,7.8,1.5,177.72,321.2,0.81,0.98,79,78,78,78,78
2018-09-29,2026,99,62,0.0,35,15.8,3.3,249.73,451.3,0.35,1.1,83,83,83,82,81
