Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-02-26,2001,16,1,0.0,82,14.9,6.2,150.0,271.16,0.06,0.07,32,32,34,37,41
2019-02-26,2145,49,37,0.0,36,12.5,3.5,123.45,254.9,0.09,0.27,32,32,34,34,37
2019-02-26,2141,50,33,0.0,27,21.5,4.4,175.89,363.2,0.07,0.27,33,33,34,35,37
2019-02-26,2020,3,-5,0.0,75,15.2,6.4,105.33,248.03,0.03,0.04,24,26,27,30,35
2019-02-26,2072,3,-6,0.0,73,16.6,8.4,97.53,176.3,0.03,0.05,27,28,29,31,35
2019-02-26,2075,64,35,0.0,59,8.3,1.4,174.31,315.04,0.2,0.39,50,51,50,51,52
2019-02-26,2106,73,35,0.0,42,23.4,7.6,217.57,449.3,0.13,0.44,52,46,50,48,50
2019-02-26,2105,74,33,0.0,20,18.4,5.6,230.28,475.5,0.13,0.44,51,50,49,47,49
2019-02-26,2178,72,47,0.04,74,9.5,1.5,107.42,219.4,0.38,0.53,59,59,60,60,60
2019-02-26,2200,74,44,0.0,66,17.2,4.4,170.79,348.8,0.34,0.55,53,52,51,51,54
2019-02-26,2202,57,37,0.0,78,19.7,5.5,163.83,334.6,0.24,0.32,48,48,48,49,51
2019-02-26,2138,40,22,0.0,60,10.3,3.9,205.33,483.36,0.12,0.2,31,32,32,34,34
2019-02-26,2135,43,36,0.0,61,23.3,6.0,106.99,218.5,0.15,0.24,32,33,33,35,39
2019-02-26,2136,46,33,0.01,64,34.5,8.4,101.63,239.29,0.16,0.26,32,33,33,36,40
2019-02-26,2150,39,30,0.0,61,35.8,18.7,172.63,397.4,0.12,0.2,32,33,33,35,37
2019-02-26,2125,48,26,0.0,59,18.0,6.8,217.62,512.32,0.12,0.22,30,31,30,34,39
2019-02-26,2130,38,18,0.0,66,18.5,6.0,188.04,442.66,0.11,0.17,32,33,33,35,38
2019-02-26,2128,50,32,0.0,57,26.4,9.0,179.84,371.4,0.14,0.26,33,32,33,35,40
2019-02-26,2126,55,27,0.0,53,14.6,4.1,206.41,485.87,0.13,0.26,32,30,30,33,36
2019-02-26,2181,74,53,0.0,65,9.8,2.9,107.07,218.69,0.39,0.6,60,75,60,61,61
2019-02-26,2165,58,29,0.0,54,17.1,4.7,166.82,392.73,0.14,0.28,35,35,34,33,38
2019-02-26,2160,44,35,0.0,67,24.4,5.6,154.05,358.64,0.16,0.24,34,35,35,37,39
2019-02-26,2164,56,32,0.0,45,26.1,10.8,200.32,471.62,0.12,0.3,36,38,32,35,40
2019-02-26,2166,39,22,0.0,58,13.4,6.8,211.13,491.45,0.1,0.18,32,32,33,35,38
2019-02-26,2127,54,33,0.0,52,20.3,5.7,196.51,405.8,0.14,0.29,32,32,33,35,40
2019-02-26,2155,35,4,0.0,80,7.0,1.8,187.59,441.64,0.08,0.11,28,29,29,31,34
2019-02-26,2140,47,23,0.0,63,7.8,3.6,212.55,500.35,0.13,0.21,32,33,34,36,40
2019-02-26,2129,51,33,0.0,62,23.1,11.3,209.59,493.39,0.16,0.25,32,33,34,37,41
2019-02-26,2133,53,31,0.0,52,24.9,4.7,166.96,340.9,0.14,0.28,31,31,31,32,34
2019-02-26,2134,37,13,0.0,72,9.3,4.8,186.19,384.5,0.09,0.13,32,32,33,35,37
2019-02-26,2056,70,42,0.0,60,9.0,1.3,109.14,197.22,0.24,0.45,50,52,53,47,53
2019-02-26,2137,54,31,0.0,57,23.2,7.8,188.49,443.69,0.14,0.26,32,32,32,35,38
2019-02-26,2157,47,8,0.0,73,21.6,5.9,191.48,450.76,0.11,0.16,30,31,31,33,36
2019-02-26,2132,42,11,0.0,73,10.9,1.8,189.73,446.65,0.1,0.15,28,28,28,32,35
2019-02-26,2159,62,33,0.0,54,8.6,2.3,190.3,448.02,0.16,0.34,45,44,43,42,44
2019-02-26,2154,37,2,0.0,85,7.9,1.6,194.26,452.24,0.08,0.1,30,31,31,34,37
2019-02-26,2158,44,21,0.0,75,11.9,5.5,202.45,476.63,0.14,0.19,31,32,32,35,38
2019-02-26,2163,59,43,0.0,31,36.0,15.3,207.3,487.92,0.11,0.38,47,44,41,38,40
2019-02-26,2139,38,15,0.0,65,16.8,7.0,208.63,491.11,0.1,0.16,31,31,32,34,36
2019-02-26,2018,48,4,0.0,70,19.0,6.8,137.58,245.9,0.06,0.12,24,25,24,28,35
2019-02-26,2179,67,33,0.0,65,9.4,1.5,128.36,232.0,0.23,0.4,51,50,50,51,52
2019-02-26,2115,72,47,0.0,68,14.7,2.6,120.25,217.3,0.36,0.53,59,59,59,59,60
2019-02-26,2026,72,34,0.0,39,16.3,3.9,233.12,421.4,0.13,0.44,51,50,49,50,55
