Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-03-26,2121,67,33,0.0,55,17.2,6.5,200.54,472.07,0.17,0.39,38,36,33,32,33
2019-03-26,2180,66,51,0.0,76,15.6,3.5,192.46,393.03,0.37,0.49,67,68,72,67,64
2019-03-26,2119,61,34,0.0,47,24.4,7.6,126.74,298.34,0.14,0.32,34,33,32,34,36
2019-03-26,2118,58,33,0.0,58,28.2,8.1,159.71,375.97,0.16,0.3,42,40,39,35,33
2019-03-26,2001,66,35,0.02,80,20.0,6.4,174.5,315.41,0.28,0.38,42,41,38,36,42
2019-03-26,2145,57,27,0.0,40,9.5,1.9,147.65,304.9,0.09,0.29,38,38,38,38,39
2019-03-26,2141,58,36,0.0,20,16.5,2.6,247.16,510.4,0.06,0.33,44,43,42,40,39
2019-03-26,2020,38,31,0.0,99,20.1,9.5,74.87,176.29,0.2,0.2,32,32,32,32,34
2019-03-26,2072,54,27,0.0,80,19.2,7.8,122.66,221.7,0.2,0.25,33,33,32,32,34
2019-03-26,2075,57,42,0.0,61,16.2,5.9,220.77,399.08,0.2,0.35,54,55,55,54,54
2019-03-26,2106,71,36,0.0,72,22.2,8.8,238.81,493.1,0.29,0.46,61,56,60,58,55
2019-03-26,2105,71,40,0.0,43,22.2,9.8,240.96,497.5,0.28,0.47,58,57,56,54,53
2019-03-26,2178,59,48,0.0,84,11.7,1.8,97.83,199.8,0.35,0.43,60,60,61,61,61
2019-03-26,2200,76,44,0.0,57,15.4,4.8,176.34,360.1,0.28,0.56,59,59,58,58,57
2019-03-26,2202,69,38,0.0,71,12.4,3.4,255.43,521.6,0.29,0.45,56,56,55,54,53
2019-03-26,2138,64,44,0.0,28,18.3,4.7,237.73,559.63,0.12,0.42,44,45,44,42,40
2019-03-26,2135,56,37,0.0,52,12.6,4.1,207.27,423.2,0.15,0.3,39,39,37,36,37
2019-03-26,2136,60,30,0.0,70,14.4,3.0,170.79,402.08,0.18,0.3,42,43,41,41,40
2019-03-26,2150,48,31,0.0,47,22.9,5.9,234.08,538.76,0.11,0.25,33,33,34,35,36
2019-03-26,2125,65,25,0.0,43,26.7,5.6,212.69,500.8,0.1,0.33,44,46,45,43,42
2019-03-26,2130,62,36,0.0,38,22.7,7.4,239.45,563.62,0.13,0.37,39,37,37,35,37
2019-03-26,2128,63,29,0.0,50,21.8,6.3,191.07,394.5,0.14,0.35,46,46,45,44,44
2019-03-26,2126,64,28,0.0,53,20.9,3.2,217.23,511.4,0.13,0.33,44,42,41,40,39
2019-03-26,2181,64,52,0.0,78,18.0,7.0,122.62,250.41,0.38,0.49,59,75,61,60,60
2019-03-26,2165,65,31,0.0,51,18.5,5.0,211.62,498.18,0.13,0.35,43,43,43,41,42
2019-03-26,2160,54,30,0.0,61,10.6,3.8,228.2,531.24,0.15,0.27,38,36,35,36,38
2019-03-26,2164,64,31,0.0,43,21.8,6.2,197.58,465.12,0.13,0.37,48,48,47,45,44
2019-03-26,2166,56,35,0.0,33,18.3,6.8,222.49,517.9,0.11,0.33,40,40,37,36,36
2019-03-26,2127,68,35,0.0,43,22.3,7.3,179.42,370.5,0.14,0.41,45,45,45,44,44
2019-03-26,2155,55,26,0.0,68,9.3,2.0,218.94,515.39,0.15,0.26,42,38,38,35,35
2019-03-26,2140,70,39,0.0,30,15.7,5.0,234.17,551.3,0.12,0.46,51,50,50,46,46
2019-03-26,2129,66,30,0.0,48,28.2,8.4,198.0,466.15,0.14,0.37,46,46,45,44,44
2019-03-26,2133,60,28,0.0,61,22.2,5.3,188.28,384.5,0.16,0.3,44,43,42,39,38
2019-03-26,2134,49,26,0.0,58,11.5,5.5,234.64,484.5,0.12,0.23,33,33,34,35,37
2019-03-26,2056,62,35,0.0,62,15.2,4.1,156.85,283.48,0.23,0.38,54,57,57,50,55
2019-03-26,2137,65,37,0.0,44,19.0,7.2,195.04,459.19,0.14,0.37,45,44,44,43,42
2019-03-26,2157,60,19,0.0,54,22.9,6.2,196.02,461.47,0.1,0.28,37,38,37,37,38
2019-03-26,2132,57,32,0.0,55,13.8,4.1,196.87,463.41,0.15,0.31,48,46,46,43,42
2019-03-26,2159,72,44,0.0,39,8.8,2.2,219.34,516.31,0.18,0.51,60,59,58,57,55
2019-03-26,2154,58,27,0.0,67,6.3,2.0,215.54,501.71,0.16,0.27,41,40,37,36,38
2019-03-26,2158,63,36,0.0,40,12.0,5.4,210.58,495.67,0.13,0.38,52,50,50,49,47
2019-03-26,2163,66,37,0.0,36,22.7,7.7,187.69,441.86,0.13,0.44,53,51,51,49,47
2019-03-26,2139,60,34,0.0,39,23.6,6.9,194.91,458.85,0.13,0.34,41,41,40,38,36
2019-03-26,2018,70,28,0.0,56,15.8,3.5,179.15,320.2,0.14,0.38,44,43,41,40,38
2019-03-26,2179,61,44,0.0,62,16.8,5.5,245.52,443.8,0.24,0.4,57,55,54,54,53
2019-03-26,2115,59,49,0.01,84,14.7,5.0,100.91,182.4,0.35,0.42,59,59,59,59,60
2019-03-26,2026,83,48,0.0,24,16.9,4.7,253.25,457.8,0.13,0.69,68,67,66,64,62
