Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-04,2140,75,46,0.0,24,18.6,5.9,343.84,809.4,0.12,0.58,63,62,62,58,56
2019-05-04,2129,74,33,0.0,53,30.7,6.3,250.86,590.52,0.2,0.48,57,56,54,52,51
2019-05-04,2133,67,29,0.0,47,19.7,4.9,304.85,622.6,0.14,0.4,55,54,54,50,47
2019-05-04,2134,65,34,0.0,36,22.2,7.4,281.49,581.3,0.12,0.39,49,48,47,45,46
2019-05-04,2056,78,63,1.48,93,9.6,0.8,93.1,168.24,0.65,0.7,66,68,69,60,62
2019-05-04,2137,71,33,0.0,51,25.1,5.2,283.19,666.67,0.19,0.44,53,52,51,50,48
2019-05-04,2157,66,26,0.0,61,17.7,3.6,262.19,617.2,0.17,0.35,47,47,46,45,44
2019-05-04,2132,69,41,0.0,37,27.3,6.7,250.77,590.41,0.15,0.45,61,58,58,54,52
2019-05-04,2159,84,50,0.0,31,11.1,3.2,332.89,774.86,0.18,0.72,77,75,74,69,66
2019-05-04,2154,71,35,0.0,50,17.6,3.5,303.25,706.0,0.19,0.45,58,55,55,53,51
2019-05-04,2158,72,45,0.0,31,16.4,5.8,271.41,638.97,0.15,0.54,66,64,62,60,58
2019-05-04,2163,74,41,0.0,44,27.8,3.8,285.14,671.23,0.2,0.52,66,64,62,59,57
2019-05-04,2139,63,36,0.0,37,21.2,4.2,253.36,596.45,0.14,0.4,53,53,52,49,47
2019-05-04,2018,73,30,0.0,49,21.0,5.1,302.05,539.9,0.18,0.48,57,56,52,49,47
2019-05-04,2179,74,63,1.96,96,9.3,1.5,110.12,199.0,0.65,0.68,66,66,65,64,61
2019-05-04,2115,84,67,0.31,91,14.2,3.6,164.64,297.6,0.71,0.8,72,72,72,69,67
2019-05-04,2026,90,50,0.0,18,18.9,4.5,331.85,599.9,0.12,0.83,79,77,76,74,70
