Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-02-03,2125,57,20,0.0,67,28.0,5.0,164.1,386.35,0.13,0.24,36,38,37,38,42
2018-02-03,2130,53,30,0.0,53,26.0,10.3,153.65,361.72,0.13,0.27,38,37,38,38,40
2018-02-03,2128,62,26,0.0,71,10.0,3.2,153.42,316.8,0.16,0.28,41,42,41,40,43
2018-02-03,2126,54,27,0.0,67,14.0,3.9,143.36,337.44,0.16,0.26,37,35,32,35,38
2018-02-03,2181,57,30,0.02,56,16.7,5.8,108.96,222.46,0.17,0.31,49,49,51,71,71
2018-02-03,2165,60,34,0.0,57,17.2,6.0,120.68,284.09,0.16,0.31,38,38,38,36,39
2018-02-03,2160,49,39,0.0,66,28.1,5.6,66.72,155.38,0.18,0.28,37,35,36,36,38
2018-02-03,2164,57,25,0.0,76,8.3,3.0,153.0,360.24,0.18,0.26,38,41,37,38,42
2018-02-03,2166,48,29,0.0,56,30.4,8.6,166.75,388.17,0.13,0.25,37,38,36,36,40
2018-02-03,2127,58,28,0.0,73,10.2,3.9,139.44,287.9,0.18,0.27,38,38,38,39,43
2018-02-03,2155,57,35,0.0,47,34.8,13.3,132.32,311.45,0.14,0.32,39,37,36,35,37
2018-02-03,2140,64,31,0.0,42,19.4,4.6,165.61,389.88,0.13,0.35,43,44,44,43,45
2018-02-03,2129,57,24,0.0,73,10.1,3.3,148.77,350.21,0.16,0.26,38,38,39,40,43
2018-02-03,2133,50,38,0.0,59,26.0,5.8,99.14,202.5,0.18,0.31,34,35,31,33,35
2018-02-03,2134,54,37,0.0,44,33.0,12.1,133.33,275.3,0.12,0.3,36,35,34,35,37
2018-02-03,2056,53,27,0.01,44,17.8,3.2,94.5,170.81,0.11,0.28,42,45,45,42,49
2018-02-03,2137,55,26,0.0,70,16.5,6.5,126.21,297.08,0.17,0.27,40,40,40,41,43
2018-02-03,2157,52,17,0.0,70,22.7,5.9,158.23,372.55,0.13,0.22,31,31,32,35,40
2018-02-03,2132,57,31,0.0,47,31.5,8.3,128.94,303.58,0.14,0.32,42,41,40,39,40
2018-02-03,2159,69,38,0.0,49,7.6,2.1,167.27,393.76,0.18,0.4,48,48,47,47,50
2018-02-03,2154,56,26,0.0,65,15.5,3.6,130.16,306.43,0.16,0.27,31,33,33,35,38
2018-02-03,2158,65,32,0.0,39,17.9,5.5,162.33,382.13,0.12,0.37,47,45,44,44,46
2018-02-03,2163,60,28,0.0,69,8.7,3.1,138.69,326.5,0.18,0.29,41,40,41,41,43
2018-02-03,2139,49,30,0.0,58,23.1,7.2,153.16,360.47,0.13,0.25,34,34,36,36,37
2018-02-03,2018,51,15,0.0,65,23.9,7.0,78.2,139.8,0.16,0.26,32,32,32,34,39
2018-02-03,2179,54,28,0.0,43,18.0,5.2,140.59,254.1,0.1,0.27,41,40,40,43,46
2018-02-03,2115,56,28,0.0,38,15.7,5.0,167.24,302.3,0.11,0.31,50,50,50,52,54
2018-02-03,2026,72,41,0.0,24,21.0,5.2,185.77,335.8,0.1,0.48,57,57,57,58,61
