Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-24,2118,86,57,0.0,38,34.3,12.3,310.09,729.94,0.28,0.85,79,75,74,67,61
2019-07-24,2001,81,54,0.0,75,13.6,3.3,290.43,525.0,0.51,0.75,74,74,72,70,73
2019-07-24,2145,82,58,0.0,57,6.9,0.8,104.6,216.0,0.39,0.73,66,67,64,63,58
2019-07-24,2141,79,56,2.17,71,11.7,1.4,137.88,284.7,0.41,0.62,69,70,71,72,68
2019-07-24,2020,79,60,0.0,78,18.4,8.3,142.65,335.9,0.57,0.74,64,63,61,59,53
2019-07-24,2072,78,57,0.0,70,17.6,6.4,310.22,560.7,0.48,0.72,68,70,69,67,64
2019-07-24,2075,82,59,0.0,72,12.6,2.3,325.54,591.91,0.53,0.79,78,80,80,79,76
2019-07-24,2106,88,58,0.0,45,19.2,5.0,312.26,644.9,0.35,0.88,87,84,87,85,82
2019-07-24,2105,89,60,0.0,32,16.1,4.9,329.37,680.1,0.33,0.9,87,86,85,82,80
2019-07-24,2178,88,65,0.0,70,12.2,2.8,285.56,583.1,0.62,0.94,85,85,67,85,82
2019-07-24,2200,89,58,0.0,46,11.7,2.7,240.76,491.7,0.36,0.92,78,79,79,79,77
2019-07-24,2202,91,55,0.0,50,11.8,2.4,311.13,635.2,0.38,0.92,80,80,80,78,74
2019-07-24,2138,90,61,0.45,44,19.9,4.5,321.43,756.73,0.35,0.91,79,80,80,76,73
2019-07-24,2135,88,69,0.0,36,15.1,4.7,249.44,509.4,0.33,0.96,83,82,78,73,65
2019-07-24,2136,90,63,0.0,48,10.9,2.4,229.79,540.93,0.42,0.95,77,77,73,67,62
2019-07-24,2150,76,59,0.0,47,18.5,5.3,295.78,680.81,0.32,0.69,62,62,61,58,54
2019-07-24,2125,79,56,0.0,73,16.2,2.6,132.79,312.59,0.47,0.66,75,80,77,69,60
2019-07-24,2130,86,60,0.1,48,18.6,5.6,297.74,693.23,0.35,0.81,79,77,77,70,65
2019-07-24,2128,89,61,0.16,65,24.1,4.0,173.36,354.0,0.5,0.8,80,81,80,76,69
2019-07-24,2126,90,64,0.0,47,24.3,3.7,253.39,596.45,0.39,0.9,84,78,74,69,62
2019-07-24,2181,89,70,0.0,76,15.5,5.4,298.53,609.55,0.75,1.03,82,86,82,81,79
2019-07-24,2165,91,58,0.0,48,22.2,5.4,295.39,695.4,0.38,0.95,78,76,78,73,66
2019-07-24,2160,86,58,0.0,39,20.6,4.5,274.79,639.65,0.3,0.84,76,73,71,67,64
2019-07-24,2164,88,62,0.0,61,25.1,4.6,203.85,479.94,0.45,0.84,80,82,81,77,70
2019-07-24,2166,84,61,0.0,40,21.3,5.2,245.08,570.57,0.32,0.83,79,77,77,72,64
2019-07-24,2127,93,64,0.0,54,19.9,3.9,223.53,461.6,0.45,0.96,84,84,81,75,69
2019-07-24,2155,90,67,0.0,40,16.6,4.4,210.73,496.13,0.38,0.98,82,77,75,69,63
2019-07-24,2140,95,69,0.07,40,18.8,5.1,338.89,797.77,0.39,1.1,87,85,84,78,74
2019-07-24,2129,92,63,0.0,52,28.1,4.5,241.44,568.4,0.44,0.94,83,80,76,71,66
2019-07-24,2133,86,62,0.0,54,12.9,3.0,270.1,550.5,0.43,0.87,90,86,83,76,67
2019-07-24,2134,86,65,0.0,42,16.3,4.8,262.03,541.0,0.35,0.87,77,73,72,66,64
2019-07-24,2056,84,57,0.0,76,5.6,0.7,214.6,387.88,0.53,0.78,72,74,75,68,72
2019-07-24,2137,91,65,0.0,43,30.3,4.6,194.69,458.28,0.38,0.96,78,76,75,70,64
2019-07-24,2157,77,54,0.02,86,19.0,2.9,105.56,271.78,0.47,0.57,64,65,62,58,54
2019-07-24,2132,89,69,0.0,32,17.2,5.5,191.57,450.98,0.32,1.03,92,89,87,80,74
2019-07-24,2159,98,76,0.0,38,18.2,3.6,210.13,489.17,0.45,1.3,100,98,96,90,82
2019-07-24,2154,92,60,0.0,47,22.3,4.8,248.92,579.46,0.4,0.94,93,86,85,79,52
2019-07-24,2158,93,74,0.0,33,25.6,6.7,268.5,632.13,0.36,1.14,92,90,86,80,75
2019-07-24,2163,93,63,0.18,55,19.8,3.6,242.24,570.11,0.46,0.95,89,89,88,86,80
2019-07-24,2139,82,58,0.0,51,17.5,4.5,213.09,499.55,0.36,0.76,75,75,74,70,65
2019-07-24,2018,95,58,0.03,67,18.8,4.6,250.23,447.3,0.52,0.9,79,80,75,71,66
2019-07-24,2179,83,61,0.0,74,12.7,2.6,293.59,530.6,0.57,0.82,74,74,74,75,73
2019-07-24,2115,87,66,0.0,72,13.0,4.5,302.32,546.4,0.62,0.91,80,79,80,79,78
2019-07-24,2026,94,67,0.0,48,17.1,5.2,305.45,552.2,0.48,1.13,91,89,88,86,82
