Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-10-01,2118,31,12,0.01,100,7.3,2.7,175.85,413.93,0.12,0.12,38,42,47,53,57
2019-10-01,2001,75,53,2.1,100,16.3,4.8,18.79,33.96,0.61,0.61,69,70,68,67,71
2019-10-01,2145,59,24,0.0,31,7.9,1.0,190.34,393.0,0.07,0.27,48,48,53,55,58
2019-10-01,2141,59,32,0.0,19,11.1,2.0,247.56,511.3,0.06,0.31,55,55,58,61,64
2019-10-01,2020,42,38,0.0,88,15.5,6.4,42.28,99.61,0.22,0.25,50,51,53,54,54
2019-10-01,2072,52,45,0.92,95,21.4,10.9,19.16,34.62,0.31,0.32,58,60,61,61,61
2019-10-01,2075,96,65,0.0,69,8.5,0.9,200.36,398.42,0.63,1.06,79,79,79,77,76
2019-10-01,2106,81,65,0.16,91,22.6,8.4,74.02,152.9,0.67,0.75,72,68,73,75,77
2019-10-01,2105,85,69,0.02,30,27.7,10.9,173.03,357.3,0.64,0.88,74,74,74,74,76
2019-10-01,2178,99,67,0.0,67,11.8,1.5,184.32,376.4,0.67,1.14,84,84,67,83,82
2019-10-01,2200,93,73,0.0,56,19.2,7.0,44.61,91.1,0.59,1.12,80,80,80,80,79
2019-10-01,2202,91,75,0.0,61,20.7,7.9,167.26,341.6,0.67,1.15,80,80,79,78,76
2019-10-01,2138,72,44,0.0,22,25.6,8.4,240.22,565.55,0.1,0.51,65,65,67,69,69
2019-10-01,2135,53,34,0.0,66,14.8,6.2,213.1,435.1,0.18,0.28,49,50,52,56,60
2019-10-01,2136,58,29,0.0,75,8.5,1.9,191.25,450.19,0.2,0.29,50,52,54,58,61
2019-10-01,2150,50,29,0.0,58,19.4,5.8,220.52,507.53,0.12,0.23,44,44,46,49,51
2019-10-01,2125,65,19,0.0,34,22.2,6.0,256.18,603.06,0.09,0.33,55,59,60,63,61
2019-10-01,2130,69,43,0.0,23,30.1,12.9,233.06,542.53,0.1,0.48,65,65,66,65,65
2019-10-01,2128,65,20,0.0,38,22.5,5.8,227.85,465.3,0.09,0.31,57,61,63,67,68
2019-10-01,2126,64,21,0.0,48,13.6,2.6,234.31,551.53,0.11,0.3,50,54,56,58,60
2019-10-01,2181,98,72,0.0,73,17.4,1.9,195.51,399.23,0.8,1.24,82,86,81,80,80
2019-10-01,2165,55,24,0.0,68,16.1,5.3,219.96,517.79,0.15,0.26,47,49,52,56,62
2019-10-01,2160,46,28,0.0,73,15.4,4.7,178.09,414.62,0.16,0.23,48,49,52,56,60
2019-10-01,2164,63,24,0.0,47,12.3,3.6,240.73,566.69,0.13,0.32,54,61,62,68,68
2019-10-01,2166,68,41,0.0,25,24.0,7.9,244.54,569.2,0.1,0.45,63,63,66,65,64
2019-10-01,2127,62,28,0.0,62,12.2,4.0,220.93,456.2,0.16,0.3,58,59,61,65,67
2019-10-01,2155,69,28,0.0,39,18.1,4.3,221.95,522.46,0.12,0.39,55,57,58,60,61
2019-10-01,2140,79,51,0.0,20,24.5,9.7,262.45,617.88,0.12,0.66,70,71,71,71,72
2019-10-01,2129,66,28,0.0,47,18.6,5.1,238.17,560.65,0.12,0.34,61,63,64,67,67
2019-10-01,2133,57,26,0.0,74,16.4,3.4,205.5,419.6,0.17,0.26,53,52,53,54,57
2019-10-01,2134,63,26,0.0,28,21.8,5.8,219.72,453.7,0.09,0.35,55,55,57,58,59
2019-10-01,2056,100,63,0.0,71,8.0,0.6,182.9,330.6,0.64,1.1,74,77,77,68,74
2019-10-01,2137,62,26,0.0,56,19.2,4.5,219.84,517.56,0.15,0.32,58,59,60,63,63
2019-10-01,2157,62,15,0.0,46,21.6,5.0,239.18,563.05,0.09,0.28,49,50,51,54,54
2019-10-01,2132,67,33,0.0,24,22.1,6.8,221.93,522.46,0.08,0.42,64,64,66,70,71
2019-10-01,2159,75,41,0.0,19,12.2,3.2,249.19,580.15,0.09,0.54,71,72,75,78,78
2019-10-01,2154,68,32,0.0,43,11.3,3.5,220.51,513.34,0.14,0.4,57,61,63,67,52
2019-10-01,2158,71,49,0.0,14,21.6,6.1,244.44,568.97,0.07,0.55,66,68,70,72,71
2019-10-01,2163,61,32,0.0,57,15.0,4.2,241.91,563.16,0.16,0.33,57,60,64,69,73
2019-10-01,2139,68,35,0.0,28,27.0,9.9,247.12,581.74,0.11,0.43,56,57,60,63,62
2019-10-01,2018,45,36,0.01,94,15.8,6.7,55.91,100.0,0.24,0.25,52,55,59,62,63
2019-10-01,2179,99,64,0.0,67,7.5,0.8,193.8,350.3,0.66,1.15,77,76,76,76,73
2019-10-01,2115,97,67,0.0,67,12.8,2.1,209.36,378.4,0.68,1.15,80,80,80,79,78
2019-10-01,2026,117,61,0.0,49,18.5,5.8,248.73,449.5,0.52,1.13,74,74,74,76,77
