Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-11-29,2125,34,24,0.43,91,25.0,8.7,62.93,148.09,0.15,0.16,32,33,34,42,49
2019-11-29,2130,38,18,0.15,93,37.4,16.5,33.41,77.78,0.16,0.17,35,36,37,42,48
2019-11-29,2128,34,20,0.29,97,21.9,8.0,63.74,130.2,0.15,0.16,34,35,38,43,51
2019-11-29,2126,37,26,0.41,96,16.3,4.1,36.29,85.42,0.16,0.17,33,35,35,39,44
2019-11-29,2181,80,50,0.0,71,7.4,1.7,145.27,296.62,0.38,0.59,60,86,61,62,64
2019-11-29,2165,33,10,0.17,89,15.8,4.3,42.14,99.18,0.11,0.13,32,33,35,39,46
2019-11-29,2160,30,11,0.05,93,16.2,3.7,52.19,121.52,0.12,0.13,36,37,39,41,45
2019-11-29,2164,33,18,0.32,90,16.6,3.9,71.82,169.06,0.13,0.15,33,34,37,45,51
2019-11-29,2166,38,17,0.28,94,27.2,9.0,48.58,113.09,0.14,0.16,35,36,40,43,49
2019-11-29,2127,36,25,0.38,99,16.4,5.1,36.41,75.2,0.18,0.18,38,39,42,45,52
2019-11-29,2155,38,27,0.39,94,24.5,5.1,26.88,63.29,0.18,0.19,34,35,36,40,45
2019-11-29,2140,46,28,0.36,82,37.0,12.8,32.65,76.85,0.18,0.23,39,41,43,49,54
2019-11-29,2129,36,25,0.38,98,25.8,10.2,69.91,164.62,0.17,0.17,36,38,41,47,53
2019-11-29,2133,37,27,0.25,93,17.4,3.8,12.07,24.64,0.15,0.17,32,32,34,35,39
2019-11-29,2134,33,17,0.27,98,26.3,7.9,31.59,65.23,0.16,0.16,33,34,35,39,43
2019-11-29,2056,58,49,0.0,72,8.8,0.9,24.77,44.77,0.29,0.41,51,54,54,49,59
2019-11-29,2137,36,26,0.18,97,22.5,5.5,37.98,89.4,0.16,0.17,37,38,40,45,50
2019-11-29,2157,33,17,0.28,92,21.3,6.4,63.99,150.59,0.14,0.15,33,34,35,39,45
2019-11-29,2132,37,27,0.93,97,16.2,3.9,26.17,61.62,0.18,0.18,36,37,39,46,50
2019-11-29,2159,43,33,0.38,93,23.8,4.9,46.59,108.41,0.22,0.24,42,43,44,47,54
2019-11-29,2154,47,31,0.22,79,24.1,6.0,19.08,44.92,0.19,0.24,38,39,39,43,48
2019-11-29,2158,49,31,0.71,87,40.3,11.7,48.15,112.06,0.18,0.21,36,37,39,45,49
2019-11-29,2163,36,22,0.31,93,11.0,1.8,49.5,116.51,0.14,0.15,33,35,38,46,51
2019-11-29,2139,38,18,0.2,95,36.4,12.9,24.77,58.32,0.16,0.16,34,34,37,41,44
2019-11-29,2018,30,29,0.0,100,18.5,7.4,27.53,49.21,0.16,0.16,33,34,35,38,44
2019-11-29,2179,61,47,0.18,68,6.9,1.1,50.78,91.8,0.28,0.41,53,53,53,54,56
2019-11-29,2115,67,42,0.0,75,7.5,1.2,88.17,159.4,0.28,0.41,57,57,58,60,63
2019-11-29,2026,58,38,0.64,78,43.1,13.6,40.58,73.4,0.26,0.34,46,49,51,56,65
