Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-03-22,2126,58,36,0.0,71,23.1,4.8,39.26,92.45,0.23,0.34,43,43,42,40,40
2018-03-22,2181,67,35,0.0,60,18.2,4.8,263.92,538.97,0.21,0.4,59,59,60,71,71
2018-03-22,2165,65,39,0.18,51,38.8,11.6,154.52,363.77,0.21,0.42,47,46,44,40,41
2018-03-22,2160,53,34,0.37,86,20.9,5.5,77.57,180.58,0.23,0.28,40,39,39,38,39
2018-03-22,2164,61,47,0.0,60,40.9,16.2,152.19,358.3,0.25,0.41,53,52,50,46,46
2018-03-22,2166,52,35,0.0,53,24.5,5.2,59.05,137.48,0.17,0.32,41,41,40,40,42
2018-03-22,2127,68,46,0.0,56,37.2,11.0,80.85,167.0,0.24,0.44,47,46,45,43,45
2018-03-22,2155,58,29,0.0,63,18.7,3.2,82.16,193.46,0.19,0.31,45,43,43,42,42
2018-03-22,2140,67,41,0.0,38,16.8,5.4,136.88,322.16,0.17,0.45,51,50,49,47,48
2018-03-22,2129,61,46,0.0,64,48.4,20.5,115.93,272.92,0.25,0.4,46,46,44,43,44
2018-03-22,2133,59,41,0.03,65,42.1,13.0,58.4,119.3,0.24,0.39,44,44,42,40,39
2018-03-22,2134,53,32,0.11,71,13.4,4.8,64.45,133.1,0.19,0.27,41,40,39,39,40
2018-03-22,2056,59,28,0.0,71,13.2,2.1,181.19,327.46,0.18,0.3,50,53,53,49,54
2018-03-22,2137,58,43,0.0,61,32.5,10.6,33.12,77.98,0.24,0.39,46,46,45,44,44
2018-03-22,2157,53,39,0.09,80,30.5,11.1,123.33,290.36,0.23,0.3,38,39,37,36,39
2018-03-22,2132,53,39,0.0,55,16.2,2.8,66.91,157.55,0.18,0.32,49,48,48,46,45
2018-03-22,2159,67,53,0.01,58,23.3,5.2,30.91,72.74,0.3,0.5,57,58,58,57,55
2018-03-22,2154,63,36,0.0,59,22.2,3.5,109.97,258.89,0.21,0.37,45,44,44,42,42
2018-03-22,2158,64,50,0.0,51,30.8,7.3,143.86,338.58,0.23,0.45,54,53,52,49,49
2018-03-22,2163,65,52,0.0,48,46.3,21.1,187.28,440.84,0.23,0.49,58,55,52,49,46
2018-03-22,2139,56,35,0.0,54,30.5,9.3,63.06,148.43,0.17,0.32,39,39,39,38,39
2018-03-22,2018,68,27,0.0,54,18.1,4.2,150.13,268.4,0.17,0.42,47,45,42,40,40
2018-03-22,2179,59,26,0.0,68,15.4,2.2,245.64,443.9,0.17,0.3,51,50,50,53,53
2018-03-22,2115,62,31,0.0,58,19.1,4.8,262.41,474.3,0.17,0.34,58,58,58,60,60
2018-03-22,2026,86,50,0.0,25,19.3,4.9,225.72,408.0,0.15,0.75,68,67,66,65,64
