Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-12,2136,42,15,0.0,66,7.9,1.8,115.59,272.12,0.09,0.14,37,39,42,48,54
2018-11-12,2150,32,12,0.0,64,12.2,4.1,131.02,301.53,0.07,0.11,32,33,34,37,42
2018-11-12,2125,39,11,0.0,53,17.7,5.9,164.59,387.49,0.06,0.14,30,32,34,45,52
2018-11-12,2130,31,16,0.0,41,32.5,17.3,147.84,348.04,0.05,0.13,34,36,37,44,50
2018-11-12,2128,40,12,0.0,46,21.5,6.9,149.28,304.8,0.06,0.15,34,39,42,47,55
2018-11-12,2126,38,5,0.0,60,7.6,1.7,145.38,342.23,0.06,0.13,29,31,34,40,48
2018-11-12,2181,72,57,2.78,99,20.7,5.4,21.59,44.07,0.58,0.59,63,63,64,66,70
2018-11-12,2165,40,8,0.0,55,8.7,4.4,86.52,203.72,0.06,0.13,31,32,37,42,51
2018-11-12,2160,38,13,0.0,51,17.0,4.4,138.43,322.28,0.06,0.14,34,36,40,45,50
2018-11-12,2164,40,19,0.0,41,16.2,5.1,159.51,375.52,0.06,0.17,30,36,37,47,54
2018-11-12,2166,32,13,0.0,37,32.8,5.8,160.25,373.01,0.04,0.12,32,35,38,42,49
2018-11-12,2127,42,10,0.0,59,10.6,3.9,139.7,288.5,0.08,0.14,36,36,39,46,55
2018-11-12,2155,34,11,0.0,61,12.0,2.4,140.71,331.28,0.07,0.12,31,35,37,43,48
2018-11-12,2140,41,24,0.0,27,24.8,8.4,170.84,402.19,0.05,0.18,36,40,43,52,58
2018-11-12,2129,40,15,0.0,53,24.1,7.5,161.52,380.19,0.07,0.15,34,36,40,49,55
2018-11-12,2133,37,13,0.0,64,10.2,4.2,133.11,271.8,0.07,0.13,34,35,36,40,45
2018-11-12,2134,30,13,0.0,56,13.7,4.4,138.29,285.6,0.06,0.12,31,32,34,40,44
2018-11-12,2056,51,45,1.3,98,7.3,1.2,11.91,21.53,0.32,0.33,52,54,55,54,63
2018-11-12,2137,39,15,0.0,55,11.9,3.6,134.07,315.55,0.08,0.15,36,37,40,47,53
2018-11-12,2157,37,6,0.0,55,27.8,8.0,154.24,363.09,0.06,0.13,32,33,35,42,48
2018-11-12,2132,37,20,0.0,39,13.8,3.4,133.87,315.1,0.06,0.16,33,37,38,47,52
2018-11-12,2159,54,32,0.0,25,23.1,6.2,166.21,386.92,0.07,0.29,44,46,48,53,61
2018-11-12,2154,39,15,0.0,44,18.7,6.0,138.55,322.51,0.07,0.16,35,38,40,47,53
2018-11-12,2158,40,22,0.0,30,24.1,6.2,161.35,379.85,0.05,0.18,36,37,39,46,52
2018-11-12,2163,40,16,0.0,51,14.7,4.6,156.7,368.9,0.07,0.15,33,36,41,46,55
2018-11-12,2139,30,13,0.0,43,24.4,9.6,157.97,371.87,0.05,0.12,29,30,35,41,47
2018-11-12,2018,35,4,0.0,62,19.6,5.2,126.1,225.4,0.06,0.12,30,32,36,42,49
2018-11-12,2179,49,45,1.54,100,11.4,2.9,18.86,34.09,0.32,0.32,51,52,52,56,60
2018-11-12,2115,51,47,1.49,98,14.7,4.3,9.92,17.94,0.34,0.35,60,60,61,64,68
2018-11-12,2026,59,33,0.0,34,17.0,5.5,185.44,335.2,0.09,0.32,51,54,58,64,70
