Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-10-03,2155,71,46,1.03,83,18.1,3.0,141.52,333.11,0.36,0.47,63,64,64,64,63
2018-10-03,2140,76,58,0.01,76,15.9,3.2,196.36,462.27,0.46,0.64,68,69,71,72,72
2018-10-03,2129,70,52,0.05,75,25.0,6.2,99.7,234.73,0.4,0.55,68,68,68,68,67
2018-10-03,2133,70,49,0.12,76,19.3,3.5,154.38,311.7,0.36,0.5,63,63,62,57,60
2018-10-03,2134,68,50,0.14,68,20.5,6.0,161.09,332.6,0.31,0.47,59,59,61,60,61
2018-10-03,2056,91,66,0.0,82,5.2,0.7,142.37,257.36,0.71,0.94,73,75,76,67,74
2018-10-03,2137,73,54,0.13,74,18.8,4.5,161.94,381.22,0.4,0.56,67,66,66,67,66
2018-10-03,2157,70,41,0.0,81,22.8,4.2,199.32,469.22,0.33,0.44,56,57,56,56,55
2018-10-03,2132,67,53,0.37,88,18.6,4.1,116.7,274.74,0.43,0.5,66,68,69,70,70
2018-10-03,2159,82,62,0.66,69,38.5,5.8,187.5,436.51,0.52,0.77,74,75,78,80,79
2018-10-03,2154,73,53,0.33,75,27.0,3.9,158.74,369.59,0.4,0.56,67,69,69,69,69
2018-10-03,2158,76,58,0.0,63,18.0,6.0,233.21,549.02,0.39,0.67,70,70,69,71,71
2018-10-03,2163,71,53,0.01,76,22.0,4.6,117.13,275.77,0.39,0.54,65,69,73,74,76
2018-10-03,2139,68,51,0.0,78,21.6,7.6,186.93,440.04,0.37,0.49,62,62,62,62,62
2018-10-03,2018,82,33,0.0,50,37.7,9.8,184.11,329.1,0.24,0.53,62,63,61,61,63
2018-10-03,2179,88,65,0.0,84,9.1,1.2,183.55,331.8,0.74,0.92,75,74,74,75,73
2018-10-03,2115,90,66,0.0,81,9.5,1.7,203.37,367.6,0.72,0.95,77,77,77,78,78
2018-10-03,2026,85,59,0.0,60,17.5,4.4,229.82,415.4,0.44,0.8,80,80,80,81,81
