Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-02-27,2125,51,27,0.0,62,19.9,6.3,182.05,428.53,0.14,0.24,31,32,31,34,39
2019-02-27,2130,48,24,0.0,58,20.8,6.2,188.2,443.0,0.12,0.21,32,33,33,35,38
2019-02-27,2128,53,31,0.0,54,22.8,7.5,197.71,408.2,0.15,0.29,38,36,34,35,40
2019-02-27,2126,49,26,0.0,78,8.7,2.2,89.05,209.65,0.16,0.21,32,31,31,33,36
2019-02-27,2181,81,63,0.05,85,16.9,3.2,170.93,349.04,0.6,0.73,64,75,63,61,61
2019-02-27,2165,58,34,0.0,52,18.9,5.4,143.67,338.24,0.15,0.31,38,37,36,34,38
2019-02-27,2160,44,31,0.0,72,12.0,3.6,138.09,321.48,0.16,0.22,34,34,35,37,39
2019-02-27,2164,59,34,0.0,45,26.6,8.3,203.11,478.12,0.14,0.33,40,41,33,35,40
2019-02-27,2166,44,26,0.0,55,11.6,5.6,172.98,402.65,0.11,0.21,32,32,33,35,38
2019-02-27,2127,57,36,0.0,54,18.1,5.5,87.98,181.7,0.16,0.3,33,34,34,35,40
2019-02-27,2155,35,12,0.0,83,7.4,2.7,132.39,311.68,0.1,0.13,29,29,29,31,34
2019-02-27,2140,55,30,0.0,59,11.2,3.7,213.32,502.17,0.15,0.26,36,35,34,36,40
2019-02-27,2129,54,35,0.0,59,25.5,11.5,165.73,397.06,0.16,0.29,35,35,35,37,41
2019-02-27,2133,46,27,0.0,76,27.2,3.5,101.97,208.2,0.16,0.21,31,31,31,32,34
2019-02-27,2134,43,16,0.0,68,17.3,5.2,123.91,255.9,0.12,0.18,32,32,33,35,37
2019-02-27,2056,77,47,0.16,76,7.5,0.9,134.73,243.48,0.38,0.55,53,55,55,48,53
2019-02-27,2137,54,34,0.0,63,20.7,5.3,90.7,213.52,0.16,0.26,32,32,32,35,38
2019-02-27,2157,44,21,0.0,68,21.9,7.4,165.18,388.85,0.13,0.2,31,31,31,33,37
2019-02-27,2132,44,17,0.0,76,9.8,2.3,129.76,305.52,0.12,0.16,29,29,29,32,35
2019-02-27,2159,65,41,0.0,46,14.4,3.0,202.08,475.72,0.16,0.4,50,48,47,44,45
2019-02-27,2154,30,2,0.0,89,6.8,1.7,144.0,335.16,0.09,0.1,30,31,31,34,37
2019-02-27,2158,54,28,0.0,60,19.1,5.8,207.98,489.63,0.14,0.27,33,32,32,35,38
2019-02-27,2163,61,44,0.0,33,34.1,13.5,165.12,388.74,0.13,0.4,51,48,45,42,40
2019-02-27,2139,41,29,0.0,60,20.2,7.6,173.34,408.01,0.12,0.2,31,31,32,34,36
2019-02-27,2018,24,1,0.0,64,14.4,4.2,110.74,197.9,0.05,0.09,24,25,25,28,34
2019-02-27,2179,76,44,0.0,74,10.1,1.3,177.15,320.2,0.36,0.55,54,52,52,52,51
2019-02-27,2115,72,54,0.0,93,6.8,1.2,68.54,123.9,0.5,0.55,61,60,60,60,60
2019-02-27,2026,71,42,0.0,31,11.2,3.1,147.66,266.9,0.12,0.46,55,54,53,52,56
