Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-02-25,2093,52,15,0.0,49,22.2,5.7,197.26,356.5,0.08,0.21,32,33,33,37,39
2018-02-25,2005,59,41,0.01,75,23.2,3.9,84.76,153.21,0.25,0.34,54,54,53,52,50
2018-02-25,2002,30,11,0.05,85,25.4,10.4,139.28,287.65,0.1,0.11,28,27,28,29,32
2018-02-25,2032,57,53,1.07,91,23.1,5.7,32.28,72.57,0.39,0.43,61,60,60,59,56
2018-02-25,2086,57,52,1.97,92,15.8,3.9,29.48,60.87,0.38,0.42,60,61,61,59,56
2018-02-25,2117,31,7,0.0,70,31.7,16.4,137.77,299.71,0.1,0.13,28,28,32,31,36
2018-02-25,2121,31,9,0.0,71,25.3,14.1,139.41,328.21,0.09,0.12,23,24,24,27,32
2018-02-25,2180,76,60,0.12,98,13.8,3.8,71.66,146.32,0.63,0.64,69,70,70,69,71
2018-02-25,2119,31,12,0.0,66,33.2,14.7,156.2,367.65,0.09,0.13,27,28,29,33,35
2018-02-25,2118,33,4,0.0,66,27.5,9.4,127.66,300.5,0.08,0.13,24,24,24,28,32
2018-02-25,2001,47,20,0.06,71,13.1,5.0,153.81,277.99,0.13,0.19,33,33,35,38,42
2018-02-25,2145,42,13,0.0,46,7.2,1.2,169.68,350.3,0.06,0.15,30,29,33,35,40
2018-02-25,2141,39,13,0.0,38,9.4,2.0,222.04,458.5,0.05,0.15,33,32,33,36,40
2018-02-25,2020,31,14,0.0,72,24.1,11.4,141.07,332.17,0.09,0.13,22,23,25,29,34
2018-02-25,2072,31,8,0.02,80,20.0,9.6,167.65,303.0,0.08,0.11,27,28,28,30,34
2018-02-25,2075,69,52,0.94,96,28.4,3.5,29.6,53.52,0.41,0.43,59,60,60,58,54
2018-02-25,2106,58,20,0.0,28,30.5,9.6,235.21,485.7,0.05,0.26,48,45,50,51,52
2018-02-25,2105,60,21,0.0,23,33.1,9.2,242.56,500.9,0.05,0.28,49,49,50,49,51
2018-02-25,2178,73,60,0.24,95,15.4,2.0,30.52,62.34,0.58,0.61,64,65,65,64,61
2018-02-25,2200,75,32,0.0,40,19.7,5.1,220.62,450.6,0.12,0.45,52,52,52,54,57
2018-02-25,2202,69,24,0.0,59,20.1,3.9,226.0,461.5,0.15,0.37,48,48,49,50,53
2018-02-25,2138,37,16,0.0,49,13.9,4.4,219.24,516.08,0.07,0.15,31,31,34,36,38
2018-02-25,2135,27,12,0.0,65,31.0,7.8,153.23,316.4,0.08,0.12,31,31,33,35,38
2018-02-25,2136,31,13,0.0,70,24.5,5.4,161.44,380.08,0.08,0.12,33,34,35,38,41
2018-02-25,2150,18,10,0.0,75,33.5,15.5,169.72,390.68,0.06,0.08,29,29,29,32,35
2018-02-25,2125,39,14,0.0,54,17.2,5.6,219.96,517.79,0.07,0.15,28,30,31,37,42
2018-02-25,2130,30,10,0.0,61,21.9,6.2,207.24,487.81,0.07,0.12,31,32,33,36,40
2018-02-25,2128,37,4,0.0,64,12.1,3.9,206.99,427.4,0.08,0.13,31,33,35,38,44
2018-02-25,2126,32,12,0.03,66,12.1,3.2,198.78,467.97,0.07,0.12,30,31,32,35,38
2018-02-25,2181,73,60,0.12,92,23.8,6.1,52.15,106.49,0.58,0.63,68,68,68,71,71
2018-02-25,2165,41,8,0.0,48,15.6,5.5,202.21,476.06,0.06,0.15,29,29,32,34,40
2018-02-25,2160,28,4,0.05,68,19.6,6.6,125.56,292.3,0.08,0.11,30,31,33,35,38
2018-02-25,2164,41,13,0.0,48,20.4,5.9,218.58,514.48,0.07,0.16,30,34,32,38,43
2018-02-25,2166,31,17,0.0,53,18.4,6.4,205.06,477.32,0.06,0.13,30,31,33,36,40
2018-02-25,2127,35,2,0.0,70,16.2,3.6,205.28,423.9,0.07,0.11,33,34,35,38,43
2018-02-25,2155,36,7,0.0,59,25.6,6.9,187.54,441.52,0.06,0.12,27,29,30,35,38
2018-02-25,2140,42,15,0.0,45,16.2,4.6,224.91,529.42,0.07,0.18,34,37,38,42,46
2018-02-25,2129,34,8,0.0,70,16.3,5.1,222.56,523.94,0.08,0.12,32,33,35,39,43
2018-02-25,2133,28,14,0.0,66,24.5,6.1,159.21,325.1,0.07,0.12,31,33,32,33,35
2018-02-25,2134,29,11,0.0,48,21.4,7.5,194.58,401.8,0.05,0.11,26,27,29,33,37
2018-02-25,2056,70,52,0.68,95,14.8,2.8,14.25,25.75,0.42,0.45,58,60,60,52,55
2018-02-25,2137,29,6,0.07,71,10.7,4.6,193.2,454.75,0.08,0.11,32,32,33,38,42
2018-02-25,2157,33,10,0.0,64,17.3,4.3,214.96,506.05,0.07,0.11,28,28,30,35,40
2018-02-25,2132,36,8,0.0,54,12.7,4.3,189.59,446.31,0.06,0.13,33,34,34,38,41
2018-02-25,2159,48,29,0.0,42,16.8,3.9,219.46,516.65,0.09,0.23,40,40,40,41,48
2018-02-25,2154,33,1,0.0,71,10.5,2.7,196.85,463.41,0.07,0.11,28,30,32,36,39
2018-02-25,2158,40,20,0.0,44,15.6,5.6,219.93,517.79,0.07,0.18,34,34,35,39,45
2018-02-25,2163,33,10,0.0,68,21.7,4.1,215.18,506.5,0.08,0.12,32,33,35,37,43
2018-02-25,2139,30,9,0.0,62,14.0,5.3,210.54,495.67,0.06,0.11,30,31,33,35,37
2018-02-25,2018,37,20,0.0,43,30.9,12.6,181.35,324.2,0.07,0.16,28,29,29,32,37
2018-02-25,2179,69,51,0.87,98,22.0,3.8,24.33,43.97,0.4,0.41,59,60,60,59,55
2018-02-25,2115,72,60,0.25,89,25.1,4.2,45.34,81.9,0.55,0.61,65,65,65,64,62
2018-02-25,2026,58,27,0.0,32,11.9,3.6,238.89,431.7,0.08,0.29,47,48,49,54,61
