Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-04-18,2135,52,22,0.0,41,15.9,5.1,260.58,532.1,0.09,0.26,44,44,44,45,44
2018-04-18,2136,55,23,0.0,55,11.4,2.8,263.84,621.19,0.13,0.27,44,45,44,45,44
2018-04-18,2150,48,18,0.0,44,17.1,4.7,256.69,650.48,0.07,0.21,35,35,36,37,38
2018-04-18,2125,59,13,0.0,38,19.8,4.4,315.43,742.48,0.07,0.26,50,52,52,51,48
2018-04-18,2130,54,19,0.0,20,21.3,8.2,310.48,730.97,0.04,0.26,49,49,50,49,49
2018-04-18,2128,61,17,0.0,46,24.3,5.7,286.32,591.2,0.09,0.29,53,54,54,54,51
2018-04-18,2126,56,17,0.0,52,23.1,4.3,292.62,688.79,0.09,0.26,43,44,44,46,45
2018-04-18,2181,81,52,0.0,77,17.9,5.1,294.62,601.6,0.51,0.71,66,66,66,71,71
2018-04-18,2165,58,22,0.0,50,25.4,3.6,274.31,645.7,0.11,0.28,44,44,46,47,47
2018-04-18,2160,47,18,0.0,46,21.4,6.1,257.79,599.98,0.09,0.23,42,42,43,43,44
2018-04-18,2164,61,24,0.0,45,22.4,5.9,285.98,673.17,0.1,0.31,51,54,53,54,52
2018-04-18,2166,53,19,0.0,20,18.1,5.8,323.8,753.77,0.04,0.25,48,48,48,48,47
2018-04-18,2127,58,22,0.0,57,15.2,4.2,270.89,559.4,0.14,0.29,46,46,47,50,50
2018-04-18,2155,52,21,0.0,38,14.0,3.5,285.99,673.17,0.07,0.23,51,50,50,48,47
2018-04-18,2140,61,31,0.0,14,19.7,4.8,343.14,807.8,0.04,0.35,56,56,57,55,54
2018-04-18,2129,62,22,0.0,56,15.1,3.8,287.6,676.93,0.13,0.3,50,51,51,51,50
2018-04-18,2133,55,18,0.0,53,13.2,3.8,245.0,500.2,0.11,0.25,44,44,44,44,44
2018-04-18,2134,47,17,0.0,33,16.4,6.3,288.44,595.7,0.06,0.21,45,45,45,46,46
2018-04-18,2056,79,56,0.0,67,17.0,4.1,186.21,336.58,0.46,0.7,58,60,58,51,56
2018-04-18,2137,58,22,0.0,46,16.0,4.3,279.52,658.01,0.1,0.28,48,48,48,48,47
2018-04-18,2157,54,7,0.0,46,22.5,6.1,308.96,727.32,0.06,0.22,41,42,42,43,43
2018-04-18,2132,54,20,0.0,29,15.5,3.9,280.94,661.31,0.06,0.26,59,56,56,54,52
2018-04-18,2159,73,36,0.0,18,16.7,3.6,305.25,718.54,0.07,0.49,65,64,65,64,64
2018-04-18,2154,56,20,0.0,35,12.1,3.1,292.96,689.81,0.07,0.27,49,49,49,50,48
2018-04-18,2158,57,27,0.0,21,13.5,4.2,317.31,746.93,0.06,0.3,56,55,56,58,56
2018-04-18,2163,60,30,0.0,47,19.4,4.2,294.11,692.44,0.13,0.32,53,53,54,55,56
2018-04-18,2139,55,19,0.0,20,21.1,5.2,325.48,766.19,0.04,0.25,48,49,49,47,46
2018-04-18,2018,55,25,0.0,52,28.1,9.5,291.96,521.9,0.12,0.28,48,47,46,46,45
2018-04-18,2179,76,54,0.0,71,20.0,6.4,235.7,426.0,0.44,0.64,63,58,57,56,55
2018-04-18,2115,83,47,0.0,63,17.7,5.3,290.44,525.0,0.4,0.72,65,64,64,63,63
2018-04-18,2026,89,40,0.0,16,20.4,5.7,328.61,594.0,0.08,0.71,72,72,72,72,70
