Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-12-26,2178,65,36,0.0,79,14.5,2.8,118.14,241.2,0.28,0.39,49,50,51,52,57
2018-12-26,2200,72,45,0.29,84,30.1,6.1,68.41,139.7,0.4,0.49,53,52,51,52,56
2018-12-26,2202,61,49,1.48,96,29.9,8.2,8.01,16.35,0.45,0.47,52,51,50,51,54
2018-12-26,2138,39,28,0.08,77,21.6,6.1,106.5,250.69,0.14,0.18,31,31,33,36,37
2018-12-26,2135,29,12,0.0,78,23.2,7.8,90.03,183.8,0.09,0.12,32,33,34,37,42
2018-12-26,2136,30,11,0.0,85,18.0,5.2,74.44,175.22,0.11,0.13,35,36,37,40,45
2018-12-26,2150,28,7,0.22,86,16.6,5.8,83.79,192.89,0.09,0.1,33,33,33,35,38
2018-12-26,2125,33,14,0.01,77,23.3,6.0,77.19,181.72,0.12,0.15,31,32,32,37,43
2018-12-26,2130,31,23,0.13,97,29.2,14.7,77.08,181.49,0.15,0.15,32,32,33,36,41
2018-12-26,2128,33,11,0.32,89,18.4,5.3,71.67,146.3,0.14,0.16,34,36,38,40,45
2018-12-26,2126,32,14,0.14,91,8.1,2.5,46.55,109.55,0.13,0.14,32,31,32,35,40
2018-12-26,2181,70,48,0.0,70,15.8,5.3,105.64,215.73,0.33,0.51,53,54,54,55,58
2018-12-26,2165,35,9,0.13,74,10.7,4.2,72.6,170.89,0.08,0.12,31,32,33,35,41
2018-12-26,2160,28,8,0.01,78,16.0,3.8,77.76,181.03,0.08,0.1,34,35,36,39,42
2018-12-26,2164,36,19,0.01,66,20.4,6.8,114.62,269.84,0.11,0.18,33,36,36,39,44
2018-12-26,2166,32,17,0.12,96,21.3,6.0,101.28,235.75,0.14,0.14,32,31,33,35,40
2018-12-26,2127,32,10,0.21,96,11.5,4.9,21.49,44.37,0.14,0.14,36,36,38,40,45
2018-12-26,2155,35,9,0.13,77,23.9,5.8,92.07,216.71,0.1,0.14,30,31,31,35,38
2018-12-26,2140,45,30,0.01,75,19.7,5.6,95.25,224.24,0.16,0.22,37,39,39,42,46
2018-12-26,2129,33,18,0.01,84,20.6,9.2,104.54,246.13,0.14,0.16,35,36,38,41,45
2018-12-26,2133,33,8,0.06,84,10.8,3.6,59.4,121.3,0.1,0.13,32,32,32,34,37
2018-12-26,2134,38,13,0.08,87,10.7,4.6,105.31,217.4,0.11,0.14,30,30,31,34,37
2018-12-26,2056,66,46,0.0,63,13.7,2.7,83.65,151.24,0.28,0.45,47,49,50,46,54
2018-12-26,2137,31,18,0.15,94,14.4,4.4,60.21,141.7,0.14,0.15,36,36,37,40,44
2018-12-26,2157,27,4,0.0,85,22.0,8.6,68.02,160.17,0.1,0.12,30,30,31,35,41
2018-12-26,2132,34,20,0.09,73,33.1,10.0,103.62,243.96,0.11,0.16,32,33,33,36,40
2018-12-26,2159,47,31,0.01,66,27.1,8.2,108.98,256.5,0.15,0.25,38,39,41,44,50
2018-12-26,2154,40,20,0.16,83,14.2,2.0,74.79,174.08,0.15,0.18,31,31,32,35,40
2018-12-26,2158,45,24,0.12,77,11.4,3.4,116.62,274.51,0.14,0.19,36,36,36,38,42
2018-12-26,2163,33,18,0.04,80,13.3,4.9,112.54,264.94,0.12,0.15,33,34,37,39,44
2018-12-26,2139,30,17,0.1,98,22.8,9.3,59.78,140.79,0.14,0.14,32,31,32,34,37
2018-12-26,2018,36,17,0.0,87,18.0,6.9,26.03,46.52,0.14,0.16,29,30,30,33,40
2018-12-26,2179,64,43,0.0,77,14.7,2.8,91.74,165.8,0.29,0.4,47,46,46,47,50
2018-12-26,2115,65,38,0.0,71,14.4,3.9,124.96,225.9,0.27,0.42,52,52,52,54,57
2018-12-26,2026,48,34,0.11,86,22.3,4.8,73.5,132.8,0.21,0.25,44,48,50,56,60
