Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-10-10,2200,74,49,0.0,68,11.7,2.6,186.1,380.0,0.36,0.55,66,68,70,73,76
2018-10-10,2202,66,45,0.0,75,17.0,4.4,218.54,446.3,0.32,0.44,68,69,71,73,74
2018-10-10,2138,55,41,0.04,70,20.6,5.9,160.0,376.66,0.22,0.33,51,51,53,58,61
2018-10-10,2135,46,34,0.06,81,13.0,4.5,84.79,173.1,0.2,0.25,47,48,52,58,62
2018-10-10,2136,48,38,0.08,80,13.9,3.2,107.17,252.28,0.22,0.28,53,54,56,58,61
2018-10-10,2150,32,27,0.44,98,15.2,3.4,134.13,308.71,0.16,0.16,40,41,42,47,51
2018-10-10,2125,55,34,0.17,67,24.5,5.6,187.98,442.55,0.19,0.3,48,49,50,59,62
2018-10-10,2130,53,40,0.04,75,22.8,8.6,150.79,351.01,0.22,0.3,50,51,52,57,62
2018-10-10,2128,64,35,0.0,58,17.3,3.8,199.63,407.7,0.2,0.37,53,54,55,60,66
2018-10-10,2126,49,34,0.07,82,15.1,3.8,100.92,237.58,0.2,0.25,48,50,53,57,60
2018-10-10,2181,83,78,0.09,90,22.0,8.8,61.56,125.66,0.91,1.01,78,78,78,79,79
2018-10-10,2165,54,34,0.0,70,13.4,3.8,142.52,335.5,0.2,0.3,48,50,52,56,62
2018-10-10,2160,44,33,0.2,86,14.0,3.4,79.79,185.71,0.2,0.23,46,48,51,57,60
2018-10-10,2164,58,34,0.0,65,11.6,4.2,203.07,478.0,0.2,0.33,49,53,53,60,66
2018-10-10,2166,49,33,0.31,72,29.8,7.1,188.53,438.9,0.19,0.27,48,50,52,56,60
2018-10-10,2127,56,38,0.0,75,8.6,2.8,150.68,311.1,0.23,0.32,55,55,57,62,68
2018-10-10,2155,50,34,0.23,79,22.1,6.3,163.22,384.18,0.2,0.26,49,49,50,53,55
2018-10-10,2140,63,46,0.0,59,18.4,6.2,189.55,446.2,0.24,0.42,56,57,58,65,69
2018-10-10,2129,58,32,0.01,68,11.8,3.2,186.93,440.04,0.21,0.33,50,52,55,62,66
2018-10-10,2133,40,31,0.48,95,10.1,2.2,47.64,96.2,0.19,0.2,43,43,48,53,56
2018-10-10,2134,45,33,0.38,85,21.1,5.1,170.89,352.9,0.19,0.23,43,44,47,52,56
2018-10-10,2056,81,72,0.0,92,8.2,0.8,31.62,57.15,0.81,0.89,73,75,75,67,73
2018-10-10,2137,53,37,0.06,83,19.7,5.2,116.85,275.08,0.23,0.28,52,52,54,59,64
2018-10-10,2157,54,27,0.24,79,17.4,3.6,193.76,456.11,0.19,0.26,48,48,49,53,55
2018-10-10,2132,51,36,0.01,68,20.9,4.8,112.28,264.37,0.19,0.29,50,53,54,62,65
2018-10-10,2159,72,50,0.0,37,14.8,3.6,204.68,476.52,0.21,0.6,65,64,64,66,73
2018-10-10,2154,50,38,0.33,79,18.9,4.7,87.88,204.52,0.22,0.28,50,53,55,60,65
2018-10-10,2158,64,45,0.0,48,23.7,7.9,205.98,484.84,0.2,0.44,57,57,56,60,65
2018-10-10,2163,56,36,0.01,73,16.5,3.5,190.88,449.39,0.22,0.32,51,53,57,61,70
2018-10-10,2139,51,35,0.12,74,18.6,7.1,163.19,384.18,0.2,0.28,48,48,51,55,59
2018-10-10,2018,36,30,0.05,87,13.1,3.5,58.89,105.3,0.16,0.19,41,44,48,54,60
2018-10-10,2179,81,71,0.01,94,8.7,1.5,78.79,142.4,0.83,0.89,75,74,74,74,73
2018-10-10,2115,76,73,3.5,98,24.2,7.4,14.93,26.98,0.85,0.86,77,77,77,77,77
2018-10-10,2026,76,43,0.0,43,19.3,6.1,200.83,363.0,0.23,0.58,66,67,69,75,79
