Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-04-24,2128,74,33,0.0,60,16.6,4.4,302.39,617.5,0.22,0.48,60,58,56,53,50
2019-04-24,2126,68,33,0.0,63,21.3,2.9,259.08,609.9,0.23,0.42,55,52,50,47,45
2019-04-24,2181,82,61,0.0,84,11.2,2.9,168.72,344.56,0.63,0.77,68,75,67,65,65
2019-04-24,2165,73,41,0.0,60,25.1,4.8,245.09,576.95,0.26,0.49,54,54,53,49,47
2019-04-24,2160,66,38,0.0,66,23.0,5.8,262.98,612.18,0.25,0.41,52,50,49,47,46
2019-04-24,2164,74,36,0.0,52,14.6,4.0,326.86,769.61,0.22,0.52,61,64,59,55,51
2019-04-24,2166,65,39,0.0,39,22.1,7.7,335.06,779.99,0.15,0.44,54,53,50,47,44
2019-04-24,2127,74,37,0.01,67,29.9,4.6,275.93,569.8,0.27,0.48,54,54,53,51,50
2019-04-24,2155,70,43,0.0,45,23.1,7.8,288.16,678.3,0.19,0.49,60,55,54,49,46
2019-04-24,2140,77,44,0.0,41,16.9,5.4,333.81,785.8,0.19,0.58,64,62,61,56,54
2019-04-24,2129,70,34,0.0,64,21.1,5.2,311.13,732.45,0.25,0.46,55,54,52,51,49
2019-04-24,2133,67,35,0.0,64,18.7,4.3,243.71,497.6,0.24,0.42,54,53,52,48,45
2019-04-24,2134,68,42,0.0,43,22.7,7.6,288.68,596.1,0.18,0.45,54,51,50,46,45
2019-04-24,2056,84,53,0.0,72,8.8,1.0,219.06,395.86,0.48,0.75,63,65,64,55,60
2019-04-24,2137,71,37,0.02,63,39.8,5.5,243.59,573.42,0.25,0.44,53,52,51,49,47
2019-04-24,2157,66,26,0.0,64,21.1,5.1,317.15,746.7,0.19,0.37,48,48,46,44,42
2019-04-24,2132,69,44,0.0,37,24.9,9.5,288.16,678.3,0.18,0.52,63,58,57,53,50
2019-04-24,2159,86,50,0.0,34,12.7,3.5,315.3,734.16,0.23,0.76,82,77,74,68,64
2019-04-24,2154,73,45,0.0,48,20.3,4.2,276.89,644.56,0.24,0.53,60,57,56,52,49
2019-04-24,2158,78,47,0.0,31,13.4,5.5,322.21,758.44,0.16,0.61,69,65,63,60,57
2019-04-24,2163,75,42,0.0,55,17.0,3.0,328.0,772.12,0.26,0.54,67,64,60,58,55
2019-04-24,2139,65,37,0.0,49,19.3,6.0,320.39,754.11,0.17,0.42,55,55,53,48,45
2019-04-24,2018,76,34,0.27,69,30.6,5.2,241.41,431.5,0.26,0.48,59,57,53,50,47
2019-04-24,2179,82,50,0.0,73,15.5,2.8,280.09,506.2,0.47,0.71,63,61,60,60,58
2019-04-24,2115,81,56,0.0,75,13.2,2.8,277.32,501.3,0.49,0.72,67,66,66,65,64
2019-04-24,2026,79,41,0.0,38,15.5,4.0,324.73,587.0,0.18,0.61,72,71,70,70,68
