Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-08,2117,52,36,0.0,74,20.3,6.0,211.3,459.76,0.2,0.27,50,49,49,43,43
2019-05-08,2121,54,27,0.0,62,19.3,6.1,281.77,663.25,0.15,0.27,51,52,51,48,46
2019-05-08,2180,85,65,0.0,82,20.0,5.7,200.77,409.96,0.69,0.89,80,79,72,77,73
2019-05-08,2119,50,30,0.01,85,21.4,6.8,162.92,383.5,0.2,0.24,48,47,46,44,43
2019-05-08,2118,54,33,0.0,60,20.1,6.4,179.45,422.48,0.18,0.31,53,52,50,47,45
2019-05-08,2001,56,40,0.96,97,27.9,9.4,65.76,118.9,0.37,0.38,54,53,51,47,51
2019-05-08,2145,65,34,0.01,54,8.0,1.2,196.74,406.3,0.17,0.4,49,50,48,48,47
2019-05-08,2141,62,42,0.0,40,14.8,2.0,304.14,628.0,0.15,0.41,59,58,56,54,52
2019-05-08,2020,55,37,0.05,78,20.5,7.8,83.05,195.6,0.22,0.3,40,39,38,38,36
2019-05-08,2072,51,33,1.77,96,31.4,15.9,34.27,61.94,0.25,0.26,47,48,48,45,43
2019-05-08,2075,85,57,0.0,72,15.1,3.3,305.54,552.31,0.55,0.84,73,72,71,68,64
2019-05-08,2106,81,47,0.03,53,29.3,10.9,325.53,672.2,0.28,0.64,70,68,72,70,67
2019-05-08,2105,80,48,0.0,27,32.5,10.7,322.04,665.0,0.29,0.66,69,69,68,66,63
2019-05-08,2178,89,59,0.0,78,14.1,2.7,235.04,480.0,0.64,0.89,77,76,75,74,70
2019-05-08,2200,83,56,0.35,60,21.6,4.4,86.95,177.6,0.42,0.79,70,70,69,68,65
2019-05-08,2202,77,58,0.15,83,25.6,7.2,216.28,441.7,0.55,0.68,70,70,68,65,61
2019-05-08,2138,56,38,0.0,66,18.3,4.6,208.02,489.63,0.22,0.34,57,58,58,56,54
2019-05-08,2135,62,42,0.0,47,29.3,10.1,279.59,570.9,0.17,0.39,54,54,53,51,47
2019-05-08,2136,60,43,0.0,69,20.1,6.6,249.57,587.56,0.25,0.38,54,55,52,49,47
2019-05-08,2150,42,31,0.27,93,16.1,4.4,134.44,312.93,0.19,0.2,42,43,43,43,41
2019-05-08,2125,55,33,0.14,81,22.4,5.5,199.32,469.11,0.23,0.3,49,53,53,53,50
2019-05-08,2130,53,38,0.05,72,26.0,8.8,140.89,331.63,0.21,0.3,53,54,55,52,49
2019-05-08,2128,62,36,0.01,73,23.2,4.7,246.28,502.9,0.24,0.37,57,58,58,58,54
2019-05-08,2126,55,35,0.17,83,18.6,3.1,178.37,419.86,0.24,0.29,50,50,50,49,47
2019-05-08,2181,89,65,0.0,76,17.4,5.4,280.79,573.34,0.67,0.98,74,75,73,71,69
2019-05-08,2165,59,36,0.06,63,18.1,4.6,201.91,475.38,0.21,0.36,51,52,54,52,50
2019-05-08,2160,56,33,0.0,58,25.7,10.2,296.9,691.18,0.17,0.32,52,51,50,49,48
2019-05-08,2164,74,39,0.0,48,28.8,8.2,280.86,661.2,0.18,0.42,61,63,62,58,55
2019-05-08,2166,53,34,0.0,66,23.6,8.5,290.26,675.68,0.19,0.3,55,54,54,51,48
2019-05-08,2127,63,35,0.25,75,21.8,4.5,225.31,465.3,0.24,0.36,55,56,56,54,53
2019-05-08,2155,51,35,0.08,78,13.7,4.4,110.57,260.26,0.22,0.28,50,50,51,50,48
2019-05-08,2140,65,43,0.05,64,20.1,4.2,185.76,437.3,0.24,0.4,62,63,63,60,58
2019-05-08,2129,64,39,0.0,65,25.7,6.4,242.12,570.0,0.23,0.4,57,57,56,54,51
2019-05-08,2133,57,41,0.05,73,22.6,4.8,198.06,404.4,0.23,0.33,54,53,53,52,49
2019-05-08,2134,45,37,0.04,80,12.7,5.2,109.21,225.5,0.2,0.25,45,46,47,47,47
2019-05-08,2056,88,56,0.0,66,11.5,2.1,210.45,380.38,0.58,0.95,66,68,68,59,63
2019-05-08,2137,58,40,0.24,79,18.0,5.1,173.11,407.55,0.26,0.34,52,52,52,51,49
2019-05-08,2157,52,32,0.18,79,30.2,8.9,261.36,615.26,0.2,0.27,47,48,47,46,44
2019-05-08,2132,53,40,0.03,68,23.2,8.8,133.59,314.53,0.22,0.32,54,54,55,55,53
2019-05-08,2159,73,51,0.01,58,21.8,4.4,280.59,653.22,0.29,0.58,75,74,74,72,67
2019-05-08,2154,56,43,0.0,56,21.7,9.6,228.21,531.24,0.2,0.36,60,57,57,55,52
2019-05-08,2158,60,44,0.0,64,22.9,7.2,232.5,547.43,0.23,0.39,58,60,61,62,60
2019-05-08,2163,65,43,0.01,52,22.9,6.9,312.02,734.62,0.21,0.43,65,64,63,61,58
2019-05-08,2139,54,36,0.08,70,23.4,8.5,254.64,599.41,0.2,0.29,55,55,55,51,48
2019-05-08,2018,44,35,0.11,93,19.0,8.1,88.78,158.7,0.22,0.24,49,49,50,50,49
2019-05-08,2179,86,54,0.0,76,17.6,4.0,279.88,505.9,0.6,0.85,66,65,64,64,62
2019-05-08,2115,87,61,0.0,75,15.0,3.9,276.45,499.6,0.63,0.89,72,71,71,70,68
2019-05-08,2026,76,44,0.0,37,21.5,5.7,286.0,517.0,0.2,0.6,72,73,74,74,71
