Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-03-16,2130,46,21,0.0,70,16.4,9.6,244.15,574.79,0.12,0.18,32,32,33,35,37
2019-03-16,2128,54,20,0.0,68,17.2,5.4,239.49,494.5,0.14,0.24,40,39,39,40,42
2019-03-16,2126,52,19,0.0,69,9.8,2.0,253.66,597.13,0.12,0.22,38,36,36,36,37
2019-03-16,2181,58,49,0.0,58,17.0,7.2,55.14,112.61,0.24,0.42,59,75,62,63,63
2019-03-16,2165,51,18,0.0,64,14.2,4.6,238.69,561.91,0.12,0.21,38,38,38,37,40
2019-03-16,2160,45,17,0.0,58,8.7,3.9,245.9,572.39,0.1,0.18,33,34,35,36,38
2019-03-16,2164,55,23,0.0,57,16.7,4.0,261.9,616.51,0.12,0.25,40,44,40,41,43
2019-03-16,2166,40,19,0.0,63,13.4,5.8,262.85,611.95,0.11,0.18,32,32,33,34,37
2019-03-16,2127,54,20,0.0,70,9.1,3.2,236.87,489.1,0.15,0.23,38,38,38,40,43
2019-03-16,2155,37,11,0.0,78,8.9,2.1,241.98,569.66,0.1,0.14,35,31,32,32,34
2019-03-16,2140,57,32,0.0,47,13.5,4.7,263.99,621.41,0.13,0.3,44,44,43,42,44
2019-03-16,2129,51,23,0.0,73,19.5,6.7,255.33,601.01,0.16,0.23,37,37,38,40,43
2019-03-16,2133,47,16,0.0,67,8.5,3.4,231.71,473.2,0.11,0.18,38,34,33,33,34
2019-03-16,2134,35,12,0.0,64,8.8,5.0,240.93,497.5,0.09,0.14,33,33,34,36,38
2019-03-16,2056,57,34,0.0,61,12.5,2.3,143.11,258.68,0.17,0.31,53,55,57,50,55
2019-03-16,2137,48,21,0.0,70,16.0,4.3,233.12,548.8,0.14,0.21,37,36,37,39,40
2019-03-16,2157,51,14,0.0,67,14.6,3.0,253.55,596.9,0.1,0.19,31,32,32,34,37
2019-03-16,2132,51,24,0.0,53,10.0,3.8,229.27,539.68,0.11,0.23,43,41,40,38,38
2019-03-16,2159,68,33,0.0,39,14.7,4.0,254.82,599.87,0.13,0.4,52,51,51,50,51
2019-03-16,2154,42,14,0.0,77,5.1,1.6,238.95,556.21,0.11,0.15,32,33,33,35,38
2019-03-16,2158,53,26,0.0,43,12.6,4.9,258.92,609.56,0.1,0.27,45,44,44,44,45
2019-03-16,2163,51,25,0.0,64,9.6,3.6,259.68,611.27,0.14,0.24,42,42,42,42,44
2019-03-16,2139,43,18,0.0,65,12.0,5.8,262.39,617.65,0.12,0.19,32,32,33,34,35
2019-03-16,2018,44,13,0.0,73,10.5,2.8,222.86,398.3,0.11,0.17,32,32,32,32,35
2019-03-16,2179,56,34,0.0,63,15.8,3.2,199.21,360.1,0.17,0.3,53,53,54,55,54
2019-03-16,2115,54,38,0.0,60,16.4,6.0,99.78,180.4,0.2,0.34,60,60,60,61,61
2019-03-16,2026,64,44,0.01,56,21.4,9.6,255.5,461.9,0.21,0.39,57,55,54,54,59
