Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-12-05,2121,28,9,0.0,83,21.5,8.7,37.91,89.23,0.09,0.11,32,33,33,36,41
2018-12-05,2180,54,36,0.0,69,12.4,2.3,132.04,269.58,0.19,0.29,53,55,72,61,65
2018-12-05,2119,25,0,0.0,83,25.3,8.4,30.81,72.53,0.07,0.09,31,33,36,39,42
2018-12-05,2118,26,6,0.0,82,20.9,7.5,37.7,88.74,0.08,0.1,26,29,30,36,41
2018-12-05,2001,38,20,0.0,84,11.5,3.6,91.0,164.54,0.12,0.15,38,39,41,46,49
2018-12-05,2145,38,25,0.15,78,8.9,0.8,23.92,49.4,0.15,0.18,34,32,36,38,45
2018-12-05,2141,41,26,0.12,61,16.7,1.8,38.41,79.32,0.12,0.19,32,33,35,38,45
2018-12-05,2020,25,10,0.0,87,18.3,7.0,37.35,87.98,0.09,0.1,32,33,35,37,42
2018-12-05,2072,33,16,0.0,83,19.0,8.5,92.9,167.9,0.11,0.13,31,33,33,37,41
2018-12-05,2075,40,24,0.0,75,17.2,3.0,139.0,251.24,0.13,0.18,44,47,48,52,56
2018-12-05,2106,53,23,0.0,78,22.8,7.7,111.59,230.4,0.18,0.25,43,40,45,48,54
2018-12-05,2105,54,27,0.0,30,23.6,8.3,124.23,256.5,0.18,0.27,44,45,46,47,53
2018-12-05,2178,50,27,0.0,78,10.8,1.3,145.74,297.6,0.16,0.23,48,50,53,57,62
2018-12-05,2200,56,29,0.0,67,15.7,3.9,102.56,209.4,0.19,0.3,48,48,50,55,60
2018-12-05,2202,54,19,0.0,72,16.5,4.2,128.7,262.8,0.15,0.25,46,47,49,54,58
2018-12-05,2138,35,20,0.0,52,10.6,4.2,116.71,274.74,0.08,0.16,34,34,35,39,41
2018-12-05,2135,27,12,0.09,83,12.2,3.0,43.91,89.7,0.09,0.11,32,33,35,39,45
2018-12-05,2136,23,5,0.07,97,5.8,0.7,9.04,21.27,0.08,0.08,36,38,39,43,48
2018-12-05,2150,27,9,0.02,86,12.7,4.6,62.61,144.1,0.09,0.11,32,33,33,35,39
2018-12-05,2125,30,11,0.0,80,7.5,2.7,68.27,160.74,0.1,0.13,31,33,33,40,46
2018-12-05,2130,32,15,0.0,66,11.7,4.5,109.02,256.61,0.08,0.13,34,35,36,40,44
2018-12-05,2128,31,17,0.0,82,13.4,2.3,44.04,89.9,0.11,0.13,29,32,35,41,49
2018-12-05,2126,26,14,0.0,84,5.5,1.2,64.98,152.99,0.09,0.11,30,32,33,36,42
2018-12-05,2181,54,34,0.0,72,17.0,4.9,151.77,309.88,0.19,0.29,54,54,56,60,64
2018-12-05,2165,33,13,0.01,83,11.5,2.2,43.38,102.14,0.09,0.12,26,27,30,34,44
2018-12-05,2160,26,9,0.07,89,7.9,1.6,34.63,80.62,0.09,0.1,31,33,36,40,44
2018-12-05,2164,32,19,0.0,84,6.1,1.9,61.01,143.64,0.11,0.14,29,31,34,41,48
2018-12-05,2166,32,17,0.0,52,11.5,3.5,70.7,164.62,0.07,0.15,33,33,35,38,44
2018-12-05,2127,32,21,0.0,82,8.3,2.2,54.76,113.1,0.12,0.14,34,34,36,41,49
2018-12-05,2155,26,8,0.0,80,6.3,1.6,74.05,174.31,0.08,0.1,29,32,33,38,42
2018-12-05,2140,37,18,0.0,65,7.1,2.4,123.19,290.02,0.1,0.16,31,34,36,44,51
2018-12-05,2129,33,19,0.0,80,11.8,4.4,57.84,136.12,0.11,0.14,32,33,36,43,49
2018-12-05,2133,23,4,0.05,90,8.1,1.3,30.27,61.82,0.08,0.1,32,33,33,35,39
2018-12-05,2134,23,11,0.01,81,8.2,2.6,72.79,150.3,0.08,0.1,30,31,32,36,40
2018-12-05,2056,43,22,0.0,78,12.8,1.6,107.82,194.84,0.13,0.18,45,47,51,48,58
2018-12-05,2137,35,14,0.11,82,12.1,2.9,30.97,72.9,0.1,0.13,36,36,37,42,48
2018-12-05,2157,31,6,0.0,80,12.6,2.6,73.14,172.14,0.09,0.11,31,31,32,37,44
2018-12-05,2132,29,17,0.0,66,7.1,1.9,67.8,159.6,0.08,0.12,28,30,31,39,44
2018-12-05,2159,47,31,0.0,54,14.7,2.4,69.2,162.91,0.13,0.25,36,36,37,42,54
2018-12-05,2154,26,8,0.0,85,7.0,1.4,66.16,154.01,0.09,0.1,27,30,33,39,46
2018-12-05,2158,33,19,0.0,65,6.2,2.3,92.68,218.2,0.09,0.15,30,31,33,38,46
2018-12-05,2163,32,18,0.0,81,7.6,1.9,71.69,168.72,0.11,0.13,30,32,35,38,47
2018-12-05,2139,30,13,0.0,71,12.1,3.8,80.3,189.01,0.08,0.13,33,33,35,37,41
2018-12-05,2018,38,16,0.0,54,20.4,5.4,41.0,73.3,0.07,0.14,30,32,33,38,44
2018-12-05,2179,42,23,0.0,77,12.1,2.0,138.62,250.6,0.13,0.18,43,46,47,51,55
2018-12-05,2115,49,26,0.0,74,16.4,3.8,152.04,274.8,0.15,0.22,52,53,53,58,61
2018-12-05,2026,66,43,0.0,44,20.0,8.0,86.76,156.8,0.19,0.45,51,51,52,56,64
