Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-01-26,2075,57,33,0.0,47,17.4,4.5,145.88,263.67,0.14,0.32,42,43,44,45,49
2018-01-26,2106,65,31,0.0,54,20.0,8.2,144.95,299.3,0.14,0.33,46,42,46,46,49
2018-01-26,2105,65,33,0.0,23,21.9,8.6,122.87,253.7,0.15,0.34,46,45,45,44,48
2018-01-26,2178,61,28,0.0,79,12.3,2.0,110.55,225.7,0.23,0.32,44,45,46,48,52
2018-01-26,2200,66,46,0.0,74,23.2,7.8,95.78,195.6,0.33,0.46,48,48,47,49,53
2018-01-26,2202,70,48,0.01,72,24.0,8.0,96.96,198.0,0.32,0.46,50,49,48,49,52
2018-01-26,2138,40,24,0.0,40,21.5,4.7,160.61,378.02,0.06,0.17,29,28,32,36,38
2018-01-26,2135,33,18,0.0,73,15.3,3.7,96.69,199.7,0.11,0.15,31,31,32,35,39
2018-01-26,2136,35,12,0.01,85,18.0,3.4,86.6,203.83,0.11,0.14,32,34,35,38,42
2018-01-26,2150,23,12,0.0,84,22.9,8.3,98.54,226.86,0.08,0.1,29,30,31,33,36
2018-01-26,2125,38,6,0.01,70,10.9,2.6,158.27,372.55,0.08,0.13,29,31,32,38,43
2018-01-26,2130,33,17,0.0,55,28.7,11.3,151.29,356.14,0.08,0.14,30,31,32,36,40
2018-01-26,2128,39,11,0.0,74,8.3,3.4,146.34,302.2,0.09,0.13,31,33,35,38,44
2018-01-26,2126,37,13,0.0,83,7.6,1.9,118.45,278.84,0.1,0.13,30,31,32,35,38
2018-01-26,2181,65,39,0.0,61,19.2,5.9,106.69,217.87,0.25,0.41,49,49,49,71,71
2018-01-26,2165,40,13,0.0,58,14.8,5.0,142.54,335.62,0.07,0.14,30,31,32,35,40
2018-01-26,2160,33,12,0.0,80,14.1,3.5,81.11,188.78,0.09,0.12,30,32,33,35,39
2018-01-26,2164,37,7,0.0,79,6.7,3.1,158.26,372.55,0.09,0.12,27,28,33,39,44
2018-01-26,2166,31,14,0.0,57,22.8,9.6,163.1,379.62,0.07,0.13,32,32,34,36,40
2018-01-26,2127,40,10,0.03,86,9.0,3.0,138.39,285.8,0.11,0.14,33,33,35,38,44
2018-01-26,2155,38,12,0.0,53,20.5,6.9,130.81,307.91,0.07,0.15,25,26,27,32,36
2018-01-26,2140,45,21,0.0,39,17.3,4.5,167.66,394.67,0.07,0.2,31,35,37,40,46
2018-01-26,2129,41,10,0.0,80,8.2,2.5,158.89,374.03,0.1,0.14,32,34,35,39,44
2018-01-26,2133,33,9,0.12,84,12.9,3.4,63.25,129.1,0.1,0.12,31,32,31,33,35
2018-01-26,2134,34,14,0.0,50,20.9,8.0,143.89,297.1,0.06,0.13,26,27,28,33,36
2018-01-26,2056,60,24,0.0,45,16.1,3.2,86.39,156.18,0.13,0.36,41,44,44,40,48
2018-01-26,2137,33,16,0.09,87,13.0,4.9,116.53,274.28,0.11,0.13,33,33,34,39,43
2018-01-26,2157,34,1,0.02,79,14.9,2.3,145.64,342.91,0.07,0.11,30,31,32,36,41
2018-01-26,2132,37,16,0.0,50,19.0,6.8,118.96,280.1,0.07,0.16,31,32,32,36,40
2018-01-26,2159,52,28,0.0,45,8.6,2.5,160.59,378.02,0.11,0.26,41,41,42,43,49
2018-01-26,2154,39,15,0.0,73,11.7,3.8,134.88,317.49,0.1,0.15,27,27,29,33,38
2018-01-26,2158,43,24,0.0,38,20.4,5.2,159.92,376.43,0.07,0.2,36,35,36,40,45
2018-01-26,2163,42,17,0.0,68,11.5,2.5,151.58,356.82,0.11,0.17,31,32,35,37,43
2018-01-26,2139,31,14,0.0,61,21.6,6.7,154.18,362.98,0.08,0.13,29,30,32,35,37
2018-01-26,2018,41,21,0.0,59,22.0,7.7,127.98,228.7,0.11,0.18,30,30,31,34,39
2018-01-26,2179,58,28,0.0,54,19.5,4.0,116.83,211.2,0.14,0.31,40,40,40,42,45
2018-01-26,2115,60,36,0.0,56,13.2,3.8,106.41,192.3,0.2,0.37,48,48,48,50,53
2018-01-26,2026,67,33,0.0,21,18.6,5.0,186.49,337.1,0.06,0.37,49,50,51,55,61
