Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-22,2005,81,64,0.37,97,15.0,3.7,77.09,139.37,0.79,0.82,81,81,80,77,73
2019-07-22,2002,77,53,0.0,17,13.0,4.0,290.84,600.65,0.13,0.66,68,68,67,65,62
2019-07-22,2032,90,73,0.18,85,14.1,4.3,252.94,568.26,0.89,1.07,83,82,81,81,77
2019-07-22,2086,89,73,1.19,59,17.4,2.7,246.56,509.1,0.67,0.99,80,80,79,78,76
2019-07-22,2117,83,48,0.0,50,12.7,3.5,284.31,618.56,0.32,0.74,73,70,70,64,61
2019-07-22,2121,85,56,0.0,54,29.3,10.4,310.37,730.51,0.4,0.83,71,71,70,69,65
2019-07-22,2180,87,72,0.02,88,14.1,2.5,200.56,409.56,0.88,1.02,80,81,72,81,81
2019-07-22,2119,83,54,0.0,63,24.4,10.2,292.93,689.59,0.46,0.78,72,70,67,62,58
2019-07-22,2118,88,52,0.0,46,22.0,7.9,290.16,683.09,0.33,0.84,76,71,70,65,60
2019-07-22,2001,78,58,0.0,82,16.2,4.8,300.69,543.61,0.57,0.73,76,75,74,70,73
2019-07-22,2145,91,51,0.0,31,8.0,1.1,198.68,410.3,0.22,0.87,66,67,64,62,58
2019-07-22,2141,86,64,0.0,20,15.8,2.0,279.33,576.8,0.18,0.93,82,80,78,73,68
2019-07-22,2020,78,49,0.01,76,9.4,2.9,279.96,659.19,0.46,0.67,62,61,61,59,53
2019-07-22,2072,74,56,0.01,68,15.3,5.2,315.97,571.1,0.42,0.65,70,71,70,68,64
2019-07-22,2075,86,70,0.96,93,12.0,2.7,209.09,377.96,0.83,0.92,82,83,82,80,76
2019-07-22,2106,83,67,0.0,60,24.6,10.5,202.5,418.1,0.54,0.91,89,85,89,87,82
2019-07-22,2105,87,71,0.01,41,26.2,11.3,234.41,484.1,0.5,0.96,89,88,88,84,79
2019-07-22,2178,91,71,0.0,77,10.5,1.7,250.69,511.9,0.8,1.09,86,86,67,84,82
2019-07-22,2200,96,71,0.04,58,21.0,3.7,256.99,524.8,0.6,1.13,81,81,80,79,77
2019-07-22,2202,93,70,0.0,55,23.9,7.8,277.74,567.1,0.59,1.11,84,84,82,79,74
2019-07-22,2138,92,65,0.0,23,19.6,5.0,329.77,776.34,0.23,1.04,78,79,79,75,73
2019-07-22,2135,97,66,0.0,23,19.0,5.2,334.25,682.5,0.23,1.14,83,82,78,72,64
2019-07-22,2136,98,56,0.0,41,13.2,3.0,303.67,714.78,0.33,1.05,77,77,72,66,61
2019-07-22,2150,84,58,0.0,38,14.3,4.5,330.31,760.27,0.26,0.77,61,61,60,57,54
2019-07-22,2125,91,46,0.0,36,17.1,3.5,368.45,867.31,0.27,0.86,81,85,78,68,60
2019-07-22,2130,90,61,0.0,27,26.6,7.0,337.4,785.46,0.23,0.91,77,75,75,69,64
2019-07-22,2128,93,53,0.0,37,16.5,4.8,301.23,615.1,0.31,0.96,86,81,78,75,68
2019-07-22,2126,97,50,0.0,34,12.3,2.3,329.61,775.88,0.24,0.96,81,76,74,68,62
2019-07-22,2181,93,74,0.0,87,13.9,2.6,241.9,493.99,0.94,1.11,83,86,83,81,79
2019-07-22,2165,100,55,0.0,17,30.7,5.4,331.41,780.1,0.15,1.14,83,78,79,73,66
2019-07-22,2160,94,56,0.0,24,16.6,4.7,334.82,779.42,0.2,1.01,77,73,71,67,64
2019-07-22,2164,97,56,0.0,17,22.5,5.3,298.51,702.7,0.16,1.1,88,87,83,76,70
2019-07-22,2166,90,64,0.0,25,22.6,7.1,351.37,817.95,0.23,0.92,82,78,76,71,64
2019-07-22,2127,102,55,0.0,24,17.2,4.0,328.94,679.3,0.22,1.2,84,84,80,75,69
2019-07-22,2155,97,60,0.0,35,16.4,3.1,307.55,724.01,0.3,0.99,85,78,76,68,63
2019-07-22,2140,98,66,0.0,23,25.8,8.5,363.65,856.03,0.27,1.22,86,84,83,77,74
2019-07-22,2129,99,56,0.0,28,19.6,6.4,311.6,733.59,0.24,1.07,82,79,76,71,65
2019-07-22,2133,93,54,0.0,49,9.4,2.7,313.84,639.8,0.37,0.89,88,85,82,74,66
2019-07-22,2134,91,57,0.0,33,22.9,5.9,285.24,589.0,0.26,0.87,77,73,72,65,63
2019-07-22,2056,89,72,0.02,86,11.4,1.1,145.35,262.77,0.85,1.02,76,78,77,68,72
2019-07-22,2137,99,57,0.0,17,17.4,4.5,327.45,770.87,0.16,1.16,77,75,74,69,63
2019-07-22,2157,88,40,0.0,41,21.0,3.6,262.84,618.79,0.23,0.75,63,63,61,58,53
2019-07-22,2132,96,61,0.0,18,15.0,4.4,304.37,716.49,0.18,1.15,95,89,87,79,73
2019-07-22,2159,103,70,0.0,19,14.3,3.8,269.12,626.54,0.25,1.42,104,100,97,90,82
2019-07-22,2154,98,57,0.0,34,20.4,4.4,299.71,697.79,0.3,1.08,95,86,85,79,52
2019-07-22,2158,99,64,0.0,15,16.7,6.4,351.67,827.98,0.17,1.23,89,88,85,80,75
2019-07-22,2163,102,66,0.0,12,25.1,4.7,353.47,832.09,0.16,1.42,98,93,90,86,80
2019-07-22,2139,89,60,0.0,31,20.1,7.2,336.88,791.5,0.25,0.86,79,78,74,70,64
2019-07-22,2018,80,60,0.0,78,21.7,8.5,200.05,357.5,0.53,0.71,74,75,73,70,66
2019-07-22,2179,89,72,0.0,88,10.5,2.8,205.27,371.0,0.85,0.99,78,77,76,76,73
2019-07-22,2115,90,70,0.0,80,10.1,2.3,250.93,453.6,0.8,1.06,80,80,80,79,78
2019-07-22,2026,95,69,0.0,53,26.5,6.4,259.7,469.4,0.57,1.14,91,91,90,87,82
