Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-29,2136,74,48,0.02,75,10.5,2.4,228.31,537.51,0.37,0.54,60,59,57,54,51
2018-05-29,2150,61,41,0.06,78,14.0,6.0,152.62,351.35,0.28,0.37,50,50,50,50,47
2018-05-29,2125,73,35,0.0,62,11.1,3.4,320.85,755.25,0.26,0.49,62,63,60,59,55
2018-05-29,2130,75,44,0.0,33,18.0,6.5,325.38,765.97,0.16,0.56,68,66,66,62,59
2018-05-29,2128,82,37,0.0,48,15.2,4.1,339.39,700.8,0.22,0.62,74,69,67,64,59
2018-05-29,2126,72,33,0.0,64,15.5,2.5,270.02,635.55,0.26,0.49,65,62,60,58,53
2018-05-29,2181,85,71,0.71,87,13.3,5.4,203.73,415.96,0.79,0.93,78,78,78,71,71
2018-05-29,2165,78,45,0.0,50,15.3,4.5,348.38,820.0,0.26,0.62,65,62,62,58,54
2018-05-29,2160,72,51,0.0,55,14.8,4.7,361.13,840.64,0.27,0.56,62,59,57,55,54
2018-05-29,2164,79,44,0.0,49,15.2,4.1,372.64,877.23,0.26,0.64,71,73,68,64,60
2018-05-29,2166,72,47,0.0,32,20.3,7.7,369.65,860.47,0.16,0.54,69,66,64,61,57
2018-05-29,2127,78,40,0.0,57,12.5,3.7,333.2,687.8,0.29,0.6,67,68,66,63,59
2018-05-29,2155,76,44,0.0,48,16.3,4.7,246.43,580.15,0.24,0.57,70,65,64,60,56
2018-05-29,2140,82,50,0.0,25,17.2,4.8,395.34,930.24,0.17,0.74,77,75,73,68,64
2018-05-29,2129,78,39,0.0,51,16.8,4.8,338.29,796.4,0.25,0.6,69,67,65,62,59
2018-05-29,2133,71,42,0.0,76,11.4,3.2,275.59,562.7,0.32,0.47,58,58,56,56,55
2018-05-29,2134,70,43,0.0,48,15.9,5.2,189.45,391.2,0.22,0.49,64,63,62,58,56
2018-05-29,2056,78,72,0.25,91,15.2,2.2,67.12,121.32,0.78,0.85,70,71,70,64,65
2018-05-29,2137,73,42,0.0,57,12.2,4.2,232.28,546.74,0.27,0.54,66,65,64,62,57
2018-05-29,2157,71,30,0.0,60,24.5,4.2,338.41,796.63,0.23,0.46,53,54,52,50,48
2018-05-29,2132,77,53,0.0,37,21.1,9.0,301.5,709.76,0.22,0.64,79,73,72,68,63
2018-05-29,2159,91,59,0.0,25,12.0,3.4,348.55,820.57,0.22,0.97,91,87,84,77,73
2018-05-29,2154,78,50,0.0,47,13.5,3.9,314.3,731.54,0.27,0.65,79,74,72,67,61
2018-05-29,2158,81,50,0.0,30,14.9,5.4,364.57,858.31,0.18,0.73,77,75,72,70,66
2018-05-29,2163,79,51,0.0,54,14.1,3.8,371.3,874.04,0.31,0.67,78,74,71,68,66
2018-05-29,2139,73,44,0.0,33,21.5,5.9,363.34,855.34,0.16,0.54,72,71,66,61,57
2018-05-29,2018,65,52,0.07,81,22.4,7.8,163.24,291.8,0.39,0.48,63,64,64,63,59
2018-05-29,2179,72,69,2.66,98,18.8,5.0,29.06,52.52,0.74,0.75,71,71,71,70,66
2018-05-29,2115,83,71,0.11,87,22.0,7.5,154.18,278.7,0.76,0.88,77,77,77,74,72
2018-05-29,2026,98,56,0.0,14,22.4,4.8,355.88,643.3,0.12,1.07,87,86,85,82,78
