Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-03-01,2032,67,56,1.39,88,19.4,7.2,67.45,151.57,0.47,0.54,63,61,61,60,57
2018-03-01,2086,69,56,1.03,85,23.7,6.8,73.24,151.22,0.48,0.56,61,62,61,59,57
2018-03-01,2117,24,10,0.0,81,11.4,5.4,173.5,377.45,0.08,0.1,28,29,32,31,36
2018-03-01,2121,29,12,0.0,76,15.5,8.6,129.26,304.27,0.09,0.12,24,25,25,27,32
2018-03-01,2180,79,60,0.06,94,26.1,5.9,130.82,267.1,0.69,0.75,72,72,71,69,71
2018-03-01,2119,31,13,0.0,64,24.4,11.7,144.62,340.4,0.09,0.14,28,29,30,33,35
2018-03-01,2118,25,2,0.0,81,23.8,9.8,156.99,369.59,0.07,0.09,25,25,25,28,32
2018-03-01,2001,48,22,0.0,71,17.6,6.3,189.55,342.64,0.13,0.2,33,33,35,38,42
2018-03-01,2145,44,29,0.0,53,11.6,3.5,161.36,333.2,0.1,0.2,33,31,34,35,39
2018-03-01,2141,47,27,0.0,39,22.0,4.4,218.76,451.8,0.08,0.22,38,37,37,36,39
2018-03-01,2020,39,12,0.0,75,11.8,5.0,150.83,355.21,0.1,0.14,26,26,27,29,34
2018-03-01,2072,35,11,0.0,78,12.7,5.9,187.46,338.8,0.1,0.13,28,30,30,31,34
2018-03-01,2075,60,48,0.51,91,16.5,4.8,47.52,85.91,0.41,0.45,56,57,57,56,56
2018-03-01,2106,61,30,0.0,44,18.0,7.8,240.83,497.4,0.11,0.31,54,49,53,52,52
2018-03-01,2105,62,33,0.0,25,20.2,9.5,250.2,516.7,0.11,0.33,54,53,52,50,51
2018-03-01,2178,82,54,0.0,88,20.1,2.9,92.88,189.7,0.56,0.66,64,64,63,62,61
2018-03-01,2200,63,43,0.0,54,19.8,6.2,229.52,468.7,0.22,0.41,56,56,56,56,57
2018-03-01,2202,64,33,0.0,52,27.5,10.0,228.54,466.6,0.18,0.37,54,54,53,52,53
2018-03-01,2138,47,25,0.0,44,19.0,4.9,186.13,438.1,0.09,0.22,36,36,37,38,38
2018-03-01,2135,37,25,0.03,70,19.5,5.5,73.41,151.6,0.13,0.18,31,32,32,35,38
2018-03-01,2136,36,14,0.02,86,11.1,1.9,104.84,246.81,0.13,0.15,33,35,35,38,41
2018-03-01,2150,33,18,0.0,74,23.1,11.3,143.24,329.69,0.1,0.14,29,30,30,32,35
2018-03-01,2125,48,22,0.0,54,29.2,7.1,159.57,375.63,0.1,0.2,32,34,33,37,42
2018-03-01,2130,43,24,0.0,52,26.0,7.8,189.57,446.31,0.1,0.2,35,35,36,36,40
2018-03-01,2128,46,29,0.0,60,26.5,9.7,149.09,307.9,0.13,0.22,37,38,38,38,43
2018-03-01,2126,36,18,0.02,91,15.4,2.0,64.01,150.71,0.13,0.14,32,32,32,35,38
2018-03-01,2181,82,58,0.0,81,24.7,5.8,139.01,283.87,0.57,0.72,68,68,67,71,71
2018-03-01,2165,50,24,0.0,53,26.6,6.9,133.11,313.39,0.12,0.24,34,34,34,34,39
2018-03-01,2160,36,15,0.02,78,25.6,6.3,77.96,181.49,0.12,0.16,31,31,33,35,37
2018-03-01,2164,47,34,0.0,53,25.0,11.0,114.49,269.5,0.13,0.24,38,39,38,39,42
2018-03-01,2166,38,23,0.0,48,23.4,7.3,120.82,281.24,0.09,0.18,32,33,33,35,39
2018-03-01,2127,42,19,0.0,70,18.6,6.0,96.63,199.5,0.14,0.2,33,34,35,37,43
2018-03-01,2155,40,16,0.0,64,13.3,2.3,101.08,237.92,0.1,0.17,33,33,34,35,38
2018-03-01,2140,55,26,0.0,37,17.8,5.5,195.48,460.22,0.09,0.26,40,42,42,43,45
2018-03-01,2129,47,30,0.0,65,28.3,12.2,153.53,361.38,0.14,0.23,34,34,35,38,42
2018-03-01,2133,39,16,0.01,78,27.7,4.6,96.49,197.0,0.12,0.16,31,32,32,33,35
2018-03-01,2134,37,20,0.0,64,15.1,4.2,115.08,237.6,0.1,0.16,30,31,31,34,36
2018-03-01,2056,67,49,0.37,93,13.9,2.8,19.12,34.56,0.46,0.5,56,58,58,51,55
2018-03-01,2137,41,24,0.01,79,20.8,6.2,94.86,223.33,0.14,0.18,33,33,34,38,42
2018-03-01,2157,40,14,0.0,70,26.4,8.9,101.47,238.94,0.1,0.16,28,29,30,34,39
2018-03-01,2132,40,19,0.02,67,18.9,3.9,82.72,194.71,0.11,0.16,36,38,39,39,40
2018-03-01,2159,56,36,0.0,45,14.1,4.0,136.56,321.48,0.13,0.31,45,46,46,46,48
2018-03-01,2154,42,21,0.0,74,22.4,2.6,116.1,273.37,0.13,0.19,31,32,33,35,39
2018-03-01,2158,50,33,0.0,42,23.0,6.2,180.86,425.79,0.1,0.26,42,41,41,42,44
2018-03-01,2163,46,26,0.0,53,38.0,12.9,143.29,337.33,0.13,0.26,33,33,35,37,42
2018-03-01,2139,40,23,0.0,55,26.6,8.4,114.51,269.61,0.1,0.18,30,30,32,34,36
2018-03-01,2018,56,16,0.0,54,18.5,4.7,186.35,333.1,0.1,0.24,33,32,31,32,37
2018-03-01,2179,64,48,0.38,95,12.1,3.9,43.32,78.31,0.45,0.47,58,58,57,57,55
2018-03-01,2115,81,54,0.01,85,35.7,6.1,87.35,157.9,0.53,0.65,65,64,64,63,62
2018-03-01,2026,65,26,0.0,50,21.0,6.3,246.94,446.4,0.12,0.34,48,48,49,54,60
