Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-07-04,2138,89,64,0.0,13,20.6,4.7,350.3,824.68,0.13,1.0,83,83,80,76,74
2018-07-04,2135,89,55,0.0,18,19.6,6.1,343.51,701.4,0.14,0.89,78,76,73,70,63
2018-07-04,2136,91,43,0.0,43,15.0,2.5,318.6,750.01,0.26,0.78,70,69,66,62,58
2018-07-04,2150,81,56,0.0,26,25.1,7.0,365.45,841.21,0.16,0.73,59,58,58,56,53
2018-07-04,2125,87,46,0.0,22,25.5,7.7,382.39,900.26,0.15,0.83,85,85,79,71,63
2018-07-04,2130,87,55,0.0,14,26.3,6.6,364.12,857.05,0.11,0.9,80,78,77,72,68
2018-07-04,2128,85,52,0.0,25,19.6,7.5,347.01,708.6,0.18,0.8,82,79,77,74,68
2018-07-04,2126,93,41,0.0,26,17.0,3.9,368.77,868.0,0.16,0.89,84,77,75,70,63
2018-07-04,2181,94,76,0.0,76,14.0,3.6,308.86,630.67,0.9,1.23,84,84,82,80,79
2018-07-04,2165,94,48,0.0,22,19.1,6.7,366.14,861.84,0.13,0.92,76,73,73,70,65
2018-07-04,2160,85,44,0.0,24,21.9,7.4,364.72,849.07,0.15,0.83,76,72,70,66,63
2018-07-04,2164,92,56,0.0,12,26.1,7.4,381.64,898.43,0.11,1.0,86,85,83,77,70
2018-07-04,2166,87,57,0.0,12,21.8,5.6,348.99,812.36,0.1,0.88,80,77,75,71,65
2018-07-04,2127,95,55,0.0,22,16.7,5.2,354.36,731.4,0.17,0.99,82,83,80,75,69
2018-07-04,2155,91,47,0.0,31,13.6,3.4,339.9,800.17,0.18,0.84,83,76,75,70,65
2018-07-04,2140,95,66,0.0,12,16.6,4.3,377.13,887.83,0.13,1.13,87,85,84,77,73
2018-07-04,2129,91,49,0.0,21,24.7,8.3,353.71,832.66,0.15,0.9,77,76,75,72,67
2018-07-04,2133,89,47,0.0,44,18.6,4.1,341.79,697.9,0.25,0.76,76,75,72,69,63
2018-07-04,2134,87,52,0.0,23,22.3,6.1,339.08,700.2,0.15,0.79,76,72,71,66,65
2018-07-04,2056,94,71,0.01,79,8.5,1.0,228.94,413.92,0.83,1.12,75,77,78,68,71
2018-07-04,2137,94,50,0.0,17,22.2,6.6,361.91,851.81,0.13,1.0,84,82,80,74,67
2018-07-04,2157,83,33,0.0,33,23.4,5.9,377.73,889.2,0.16,0.64,64,65,62,58,54
2018-07-04,2132,91,58,0.0,14,20.8,5.7,351.14,826.73,0.12,0.98,88,83,81,77,72
2018-07-04,2159,100,72,0.0,11,15.5,4.5,361.53,841.66,0.14,1.34,100,96,95,87,80
2018-07-04,2154,94,58,0.0,28,13.9,4.0,352.67,820.91,0.24,1.0,91,84,82,77,71
2018-07-04,2158,92,69,0.0,12,22.9,6.3,344.52,811.22,0.14,1.14,89,88,85,80,74
2018-07-04,2163,95,56,0.0,18,28.3,7.3,386.48,909.83,0.14,1.07,90,88,86,84,79
2018-07-04,2139,87,58,0.0,15,24.3,7.1,358.2,843.14,0.12,0.9,87,84,78,71,66
2018-07-04,2018,85,58,0.0,60,18.4,6.7,310.54,555.0,0.46,0.82,82,81,76,71,65
2018-07-04,2179,93,73,0.0,81,12.0,1.3,294.48,532.3,0.87,1.13,83,79,78,78,73
2018-07-04,2115,90,71,0.06,80,13.0,3.1,272.9,493.3,0.82,1.08,81,81,81,79,77
2018-07-04,2026,98,68,0.0,23,15.8,4.5,307.65,556.1,0.25,1.21,92,91,89,86,82
