Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-07-14,2092,92,71,0.1,75,25.9,3.3,291.72,527.34,0.79,1.1,81,74,79,77,73
2018-07-14,2094,87,65,0.4,85,14.4,3.4,192.49,347.9,0.7,0.86,76,76,74,71,66
2018-07-14,2093,87,67,0.0,78,15.4,4.1,211.26,381.8,0.69,0.92,79,77,77,74,69
2018-07-14,2005,94,70,0.0,81,19.8,2.4,231.17,417.77,0.84,1.08,83,81,80,77,74
2018-07-14,2002,87,64,0.0,76,7.6,1.5,317.67,656.0,0.67,0.95,69,69,68,65,61
2018-07-14,2032,96,72,0.0,81,7.8,2.0,269.46,605.38,0.92,1.19,88,87,86,84,79
2018-07-14,2086,96,72,0.0,82,5.8,1.1,322.51,665.85,0.94,1.2,80,79,78,76,74
2018-07-14,2117,73,51,0.0,63,25.0,8.1,244.3,531.58,0.31,0.51,76,75,72,64,60
2018-07-14,2121,76,49,0.0,51,26.0,10.8,269.67,634.87,0.37,0.74,77,77,76,71,65
2018-07-14,2180,92,74,0.0,79,10.5,2.3,269.33,549.94,0.89,1.16,86,86,85,83,80
2018-07-14,2119,67,49,0.0,75,18.1,7.0,123.91,291.73,0.37,0.5,71,72,71,65,60
2018-07-14,2118,74,52,0.0,54,24.3,7.9,214.58,505.13,0.3,0.59,76,76,75,69,62
2018-07-14,2001,87,63,0.0,84,8.7,1.7,274.03,495.3,0.69,0.88,78,77,73,65,68
2018-07-14,2145,85,54,0.25,71,7.2,0.8,183.64,379.2,0.45,0.73,65,65,63,62,60
2018-07-14,2141,83,56,0.27,68,14.6,1.4,180.84,373.5,0.43,0.68,70,69,69,69,68
2018-07-14,2020,94,63,0.05,63,25.8,11.6,253.73,597.43,0.58,1.0,68,67,65,62,55
2018-07-14,2072,83,63,0.0,74,10.3,3.2,318.71,576.0,0.6,0.86,73,73,73,69,65
2018-07-14,2075,92,71,0.0,88,7.9,1.7,263.22,475.75,0.88,1.04,84,84,83,80,76
2018-07-14,2106,86,67,0.16,75,14.7,4.9,133.62,275.9,0.62,0.86,77,76,80,82,80
2018-07-14,2105,84,68,0.26,30,15.4,3.8,94.4,194.9,0.59,0.87,80,82,82,80,78
2018-07-14,2178,91,72,0.2,90,11.1,1.3,217.07,443.3,0.89,1.02,83,83,83,82,79
2018-07-14,2200,99,75,0.0,40,14.1,4.6,196.53,401.3,0.47,1.34,81,81,81,80,80
2018-07-14,2202,100,75,0.01,50,17.2,3.1,240.91,492.0,0.6,1.29,87,86,84,80,76
2018-07-14,2138,89,64,0.0,52,22.8,6.3,277.74,653.9,0.41,0.82,83,83,80,78,76
2018-07-14,2135,91,64,0.0,20,19.0,5.3,204.35,417.3,0.19,0.99,82,82,79,75,66
2018-07-14,2136,90,56,0.0,45,11.0,2.9,188.79,444.49,0.35,0.9,75,75,72,66,60
2018-07-14,2150,74,60,0.01,41,17.3,4.8,120.28,276.91,0.28,0.68,63,63,62,60,56
2018-07-14,2125,81,56,0.0,78,18.0,2.6,158.52,373.12,0.48,0.64,69,71,71,70,65
2018-07-14,2130,85,60,0.37,61,33.8,7.7,199.28,469.11,0.41,0.72,77,77,77,73,69
2018-07-14,2128,90,62,0.24,74,21.6,4.2,172.41,352.1,0.52,0.76,78,79,78,76,70
2018-07-14,2126,84,56,0.3,73,18.9,2.6,169.6,399.23,0.47,0.69,73,75,74,72,65
2018-07-14,2181,100,76,0.0,71,14.4,2.2,297.97,608.53,0.89,1.36,87,87,85,83,80
2018-07-14,2165,92,65,0.0,29,15.1,4.9,264.03,621.53,0.28,1.06,85,82,79,74,67
2018-07-14,2160,91,60,0.0,24,22.1,4.3,274.02,637.94,0.21,0.95,80,77,75,70,66
2018-07-14,2164,90,64,0.0,60,25.0,4.4,245.44,577.75,0.47,0.92,83,84,81,78,72
2018-07-14,2166,83,59,0.05,59,25.0,6.8,282.58,657.78,0.4,0.72,72,72,73,71,66
2018-07-14,2127,89,65,0.0,50,22.1,5.0,208.48,430.5,0.45,0.94,82,83,82,77,72
2018-07-14,2155,86,65,0.0,52,20.4,4.0,139.14,327.52,0.4,0.81,82,79,78,72,67
2018-07-14,2140,93,68,0.0,46,26.2,5.8,327.75,771.55,0.42,1.0,89,87,86,79,75
2018-07-14,2129,90,66,0.0,60,22.1,7.2,206.46,485.98,0.48,0.89,79,79,77,74,69
2018-07-14,2133,79,54,0.0,67,9.0,2.1,127.05,259.4,0.43,0.67,78,79,77,73,66
2018-07-14,2134,81,64,0.0,46,21.6,6.6,109.01,225.1,0.34,0.76,77,76,76,70,67
2018-07-14,2056,93,72,0.0,83,9.6,1.1,197.55,357.1,0.88,1.1,75,78,78,68,72
2018-07-14,2137,84,65,0.0,56,22.9,5.7,189.18,445.28,0.45,0.86,76,76,76,75,69
2018-07-14,2157,79,55,0.02,91,14.4,2.4,144.36,339.83,0.48,0.55,64,65,63,60,55
2018-07-14,2132,84,69,0.0,40,21.5,5.7,112.11,263.91,0.35,0.88,85,85,85,80,75
2018-07-14,2159,95,72,0.0,61,15.3,2.9,200.93,467.74,0.62,1.09,85,85,85,86,82
2018-07-14,2154,96,65,0.0,42,27.4,5.6,244.55,569.32,0.39,1.03,83,82,81,79,73
2018-07-14,2158,86,67,0.07,60,28.4,5.8,167.33,393.87,0.49,0.85,85,86,86,82,76
2018-07-14,2163,91,71,0.0,42,17.2,5.2,249.1,586.42,0.42,1.07,90,88,87,86,81
2018-07-14,2139,83,58,0.94,67,25.2,5.6,149.55,352.03,0.42,0.67,74,75,76,73,68
2018-07-14,2018,95,62,0.0,60,20.5,7.8,316.32,565.4,0.53,1.03,82,83,78,75,69
2018-07-14,2179,88,72,0.04,92,8.9,1.4,226.0,408.5,0.91,1.0,81,79,78,78,73
2018-07-14,2115,93,73,0.53,90,15.1,1.9,193.76,350.3,0.89,1.04,81,81,80,79,77
2018-07-14,2026,82,66,0.01,70,12.7,3.7,171.75,310.5,0.57,0.82,78,79,80,84,82
