Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-10-10,2001,59,37,1.46,98,23.2,9.2,14.5,26.22,0.33,0.34,59,60,62,64,66
2019-10-10,2145,51,29,0.0,15,9.3,2.2,178.38,368.3,0.04,0.26,48,49,53,54,56
2019-10-10,2141,49,25,0.0,16,20.0,2.9,230.5,476.0,0.03,0.24,52,55,58,61,61
2019-10-10,2020,31,26,0.0,96,32.4,16.1,36.18,85.2,0.15,0.16,46,47,49,51,52
2019-10-10,2072,53,32,0.32,96,27.8,11.5,19.24,34.78,0.26,0.27,53,54,55,56,58
2019-10-10,2075,78,60,0.01,84,15.2,2.1,110.49,219.67,0.6,0.73,72,72,73,73,75
2019-10-10,2106,69,35,0.0,61,27.1,9.8,220.04,454.3,0.28,0.47,65,61,67,70,73
2019-10-10,2105,70,37,0.0,41,29.5,11.0,230.78,476.5,0.26,0.51,67,68,69,69,73
2019-10-10,2178,89,61,0.0,68,13.1,2.3,190.21,388.4,0.53,0.86,80,80,67,81,81
2019-10-10,2200,93,58,0.0,51,21.2,7.0,178.39,364.3,0.5,1.03,75,75,75,76,78
2019-10-10,2202,82,49,0.0,52,28.4,12.2,186.56,381.0,0.39,0.73,73,73,73,73,75
2019-10-10,2138,47,29,0.0,16,24.1,6.1,224.08,527.48,0.04,0.25,58,58,63,64,65
2019-10-10,2135,36,19,0.0,54,17.8,6.8,198.02,404.4,0.08,0.15,42,43,48,52,56
2019-10-10,2136,40,21,0.0,59,13.8,3.2,177.03,416.78,0.09,0.16,43,47,50,55,58
2019-10-10,2150,32,10,0.0,60,19.7,5.3,202.36,465.8,0.06,0.11,38,40,41,46,48
2019-10-10,2125,42,14,0.0,40,24.8,9.2,234.47,551.99,0.07,0.18,48,53,55,59,60
2019-10-10,2130,42,20,0.0,21,35.8,18.3,214.72,499.89,0.04,0.2,58,60,60,62,63
2019-10-10,2128,46,20,0.0,36,28.0,13.2,209.3,427.4,0.07,0.2,52,58,61,63,65
2019-10-10,2126,43,17,0.0,51,12.1,2.6,183.78,432.63,0.07,0.17,42,49,50,53,57
2019-10-10,2181,91,70,0.0,73,14.7,4.4,199.69,407.8,0.69,1.01,79,86,79,79,79
2019-10-10,2165,44,9,0.0,57,10.3,3.9,208.37,490.54,0.07,0.16,42,46,49,53,58
2019-10-10,2160,37,15,0.0,62,17.0,5.8,175.16,407.78,0.09,0.15,43,45,48,52,55
2019-10-10,2164,44,23,0.0,36,19.8,8.1,227.07,534.55,0.07,0.2,45,55,58,63,65
2019-10-10,2166,39,22,0.0,24,28.6,12.4,232.66,541.61,0.04,0.18,54,57,62,62,62
2019-10-10,2127,45,12,0.0,53,15.5,4.4,187.84,387.6,0.08,0.18,52,53,57,61,64
2019-10-10,2155,49,28,0.0,31,21.6,9.2,212.51,500.23,0.06,0.22,47,51,52,56,58
2019-10-10,2140,54,29,0.0,15,22.0,6.8,256.64,604.09,0.05,0.3,60,64,66,68,69
2019-10-10,2129,46,20,0.0,44,25.3,8.7,222.46,523.72,0.08,0.19,55,58,61,64,65
2019-10-10,2133,40,18,0.0,62,16.5,4.6,189.96,387.9,0.09,0.16,47,46,48,50,53
2019-10-10,2134,43,19,0.0,34,21.5,6.1,195.78,404.3,0.05,0.17,46,49,53,54,56
2019-10-10,2056,82,67,0.0,75,12.8,1.7,77.52,140.12,0.6,0.81,69,72,73,66,73
2019-10-10,2137,41,18,0.0,54,21.1,6.6,179.68,422.94,0.09,0.18,53,54,56,60,61
2019-10-10,2157,40,18,0.0,37,20.6,8.7,220.97,520.18,0.06,0.17,45,46,47,50,52
2019-10-10,2132,43,27,0.0,35,24.3,9.7,202.54,476.75,0.06,0.2,56,59,61,66,67
2019-10-10,2159,60,44,0.0,17,34.0,17.6,235.17,547.43,0.06,0.39,65,67,71,73,75
2019-10-10,2154,45,31,0.0,34,21.2,6.0,181.22,421.91,0.08,0.23,54,57,58,61,52
2019-10-10,2158,51,31,0.0,18,20.7,7.6,229.45,534.09,0.05,0.29,59,62,65,67,67
2019-10-10,2163,45,21,0.0,43,16.6,5.4,228.99,534.55,0.08,0.2,47,53,59,67,69
2019-10-10,2139,40,20,0.0,26,26.5,11.0,254.76,599.64,0.05,0.18,48,50,55,58,59
2019-10-10,2018,29,14,0.0,73,25.2,11.7,120.93,216.2,0.09,0.13,40,45,50,55,59
2019-10-10,2179,79,64,0.0,88,14.1,2.5,102.61,185.5,0.65,0.75,71,71,71,72,73
2019-10-10,2115,87,63,0.0,66,14.2,3.3,197.22,356.5,0.53,0.86,77,77,78,78,78
2019-10-10,2026,98,54,0.0,35,17.6,5.4,236.8,428.0,0.29,0.93,72,73,75,77,77
