Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-10-17,2145,57,28,0.0,40,6.9,1.0,162.3,335.1,0.1,0.28,46,47,50,51,55
2018-10-17,2141,53,33,0.0,42,9.9,1.9,206.83,427.1,0.11,0.27,51,51,52,54,58
2018-10-17,2020,64,27,0.0,66,14.8,5.6,128.0,301.46,0.19,0.33,43,43,44,46,49
2018-10-17,2072,56,29,0.0,63,12.6,4.3,147.7,267.0,0.16,0.27,44,45,45,49,53
2018-10-17,2075,69,49,0.0,75,10.1,2.8,199.93,361.35,0.32,0.47,65,67,68,70,73
2018-10-17,2106,56,42,0.03,74,18.2,7.7,79.33,163.8,0.24,0.34,51,49,55,59,67
2018-10-17,2105,57,43,0.0,42,20.7,8.9,89.01,183.8,0.23,0.35,53,54,55,58,67
2018-10-17,2178,79,58,0.0,83,10.7,2.2,121.59,248.3,0.62,0.76,75,76,76,76,76
2018-10-17,2200,45,42,2.77,99,15.1,4.3,24.17,49.36,0.29,0.29,50,52,56,65,73
2018-10-17,2202,61,48,0.04,77,11.6,3.6,52.19,106.6,0.31,0.41,60,60,63,66,71
2018-10-17,2138,45,34,0.31,92,13.2,3.6,51.38,120.95,0.23,0.25,46,46,48,54,57
2018-10-17,2135,64,36,0.0,42,24.2,7.4,186.24,380.3,0.14,0.38,47,47,49,53,58
2018-10-17,2136,67,30,0.0,62,13.4,3.2,158.01,371.98,0.17,0.36,48,49,51,55,59
2018-10-17,2150,49,33,0.0,55,13.6,5.2,160.54,369.47,0.14,0.26,40,40,40,42,47
2018-10-17,2125,50,28,0.05,76,19.7,4.4,101.88,239.86,0.18,0.24,41,43,43,54,60
2018-10-17,2130,46,31,0.26,96,22.7,6.0,54.83,127.68,0.22,0.23,45,46,47,52,58
2018-10-17,2128,59,32,0.01,60,15.3,3.3,164.59,336.1,0.17,0.31,51,51,52,56,62
2018-10-17,2126,54,28,0.0,65,19.4,4.6,151.38,356.36,0.17,0.28,42,43,44,50,56
2018-10-17,2181,82,65,0.0,91,12.3,5.4,97.74,199.61,0.74,0.82,76,77,77,77,77
2018-10-17,2165,63,28,0.0,54,12.0,4.4,72.87,164.5,0.14,0.31,44,46,47,50,58
2018-10-17,2160,60,32,0.0,42,20.0,5.7,188.03,437.76,0.13,0.34,46,47,49,52,56
2018-10-17,2164,54,32,0.0,62,10.0,2.8,108.24,254.79,0.17,0.28,42,47,47,55,62
2018-10-17,2166,46,34,0.18,88,17.7,5.0,76.63,178.41,0.21,0.24,44,44,46,49,56
2018-10-17,2127,58,29,0.0,69,9.4,3.4,101.63,209.9,0.19,0.3,48,48,50,56,64
2018-10-17,2155,54,27,0.25,77,13.5,3.1,121.72,286.48,0.18,0.25,43,44,46,50,54
2018-10-17,2140,51,40,0.12,84,20.0,6.4,60.45,142.27,0.26,0.32,49,51,54,61,65
2018-10-17,2129,57,33,0.0,61,18.2,4.8,185.92,419.52,0.17,0.3,47,48,51,57,62
2018-10-17,2133,57,31,0.0,61,18.1,4.4,126.83,259.0,0.17,0.31,47,47,47,48,52
2018-10-17,2134,51,32,0.27,64,15.5,5.7,115.51,238.5,0.16,0.25,40,40,42,46,51
2018-10-17,2056,72,52,0.05,80,5.5,1.1,96.75,174.9,0.39,0.51,64,66,69,64,72
2018-10-17,2137,58,31,0.01,66,12.2,4.2,106.17,249.89,0.18,0.3,46,47,48,54,60
2018-10-17,2157,47,22,0.02,81,17.1,4.5,127.45,300.05,0.17,0.22,42,43,44,49,53
2018-10-17,2132,49,34,0.14,69,16.4,3.8,81.03,190.72,0.19,0.28,47,48,49,56,61
2018-10-17,2159,67,50,0.0,40,20.1,5.6,201.24,468.43,0.19,0.5,60,59,59,61,69
2018-10-17,2154,59,31,0.01,61,16.6,3.5,140.23,326.5,0.18,0.31,47,48,49,55,61
2018-10-17,2158,47,39,0.44,91,15.8,4.9,64.62,152.08,0.25,0.28,48,49,50,55,61
2018-10-17,2163,57,34,0.0,61,8.3,3.1,120.87,272.92,0.17,0.3,47,48,50,54,64
2018-10-17,2139,47,31,0.18,93,22.1,4.5,71.87,169.18,0.21,0.23,43,43,45,49,54
2018-10-17,2018,64,23,0.0,65,19.7,3.8,167.27,299.0,0.17,0.33,40,40,42,48,56
2018-10-17,2179,67,53,0.11,84,10.9,2.5,119.54,216.1,0.4,0.49,65,66,66,69,71
2018-10-17,2115,80,59,0.0,83,11.4,3.8,136.76,247.2,0.62,0.76,75,75,75,75,75
2018-10-17,2026,63,39,0.0,68,24.6,9.9,221.46,400.3,0.25,0.39,57,59,61,69,75
