Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-10-14,2001,75,28,0.0,73,17.0,4.5,170.47,308.09,0.28,0.46,52,54,57,62,65
2019-10-14,2145,65,28,0.0,29,6.6,1.0,165.49,341.7,0.08,0.33,47,47,50,51,55
2019-10-14,2141,62,40,0.0,20,9.6,1.8,213.21,440.3,0.07,0.37,55,55,55,56,59
2019-10-14,2020,47,23,0.0,83,24.3,6.6,125.09,294.54,0.17,0.22,42,44,46,49,51
2019-10-14,2072,59,27,0.0,73,21.8,6.3,149.02,269.4,0.19,0.29,43,44,45,52,56
2019-10-14,2075,75,38,0.0,73,8.1,0.8,184.88,367.62,0.31,0.49,63,65,66,70,73
2019-10-14,2106,82,50,0.0,51,16.3,5.2,204.44,422.2,0.29,0.66,65,60,65,65,70
2019-10-14,2105,84,52,0.0,32,15.4,5.1,190.79,393.9,0.28,0.71,65,65,65,65,71
2019-10-14,2178,79,60,0.0,87,8.0,1.1,102.67,209.7,0.6,0.71,75,76,67,79,80
2019-10-14,2200,76,60,0.02,67,10.2,2.0,66.2,135.2,0.45,0.67,66,66,67,71,76
2019-10-14,2202,88,53,0.0,56,14.7,4.6,155.73,318.0,0.38,0.78,67,67,68,70,73
2019-10-14,2138,66,46,0.0,19,18.0,4.1,212.62,500.46,0.08,0.45,56,56,58,61,63
2019-10-14,2135,62,31,0.0,40,15.5,5.1,188.0,383.9,0.12,0.33,44,45,46,49,55
2019-10-14,2136,66,24,0.0,51,12.1,2.7,166.02,390.79,0.12,0.32,44,46,47,52,56
2019-10-14,2150,55,34,0.0,20,23.9,9.2,191.55,440.95,0.06,0.3,42,42,42,44,47
2019-10-14,2125,68,20,0.0,33,17.8,4.2,215.64,507.64,0.08,0.33,47,50,49,56,59
2019-10-14,2130,63,38,0.0,22,20.2,6.6,205.57,478.57,0.08,0.38,55,55,56,59,61
2019-10-14,2128,70,24,0.0,33,14.0,4.5,197.22,402.7,0.1,0.37,56,57,57,59,64
2019-10-14,2126,68,20,0.0,28,13.5,2.8,198.68,467.74,0.07,0.34,44,46,46,49,55
2019-10-14,2181,83,66,0.09,90,10.8,2.9,109.27,223.18,0.73,0.83,75,86,76,77,78
2019-10-14,2165,70,28,0.0,19,13.4,5.0,199.52,469.68,0.06,0.38,48,49,49,50,56
2019-10-14,2160,63,30,0.0,34,21.2,4.4,192.16,447.34,0.09,0.32,44,45,47,49,53
2019-10-14,2164,70,29,0.0,18,12.9,3.8,215.37,506.96,0.06,0.38,51,56,53,59,63
2019-10-14,2166,62,35,0.0,24,20.7,7.3,217.45,506.16,0.08,0.37,54,55,57,58,61
2019-10-14,2127,71,29,0.0,26,16.1,3.9,191.17,394.8,0.08,0.4,51,52,53,57,63
2019-10-14,2155,71,26,0.0,27,16.5,3.9,188.12,442.89,0.07,0.38,47,49,49,52,56
2019-10-14,2140,72,42,0.0,20,17.8,5.3,237.84,559.97,0.09,0.48,60,61,62,64,68
2019-10-14,2129,71,28,0.0,32,14.3,4.8,208.98,491.91,0.09,0.39,54,55,56,61,64
2019-10-14,2133,66,20,0.0,43,15.7,3.5,183.9,375.5,0.09,0.29,50,48,48,48,50
2019-10-14,2134,65,29,0.0,19,16.3,5.8,185.82,383.7,0.06,0.36,49,48,49,51,53
2019-10-14,2056,76,44,0.0,82,5.7,0.5,107.85,194.94,0.43,0.56,62,65,67,62,72
2019-10-14,2137,68,34,0.0,19,13.5,4.4,191.07,449.84,0.06,0.4,52,53,54,57,60
2019-10-14,2157,65,14,0.0,48,15.0,2.9,203.54,479.14,0.09,0.28,41,41,43,47,52
2019-10-14,2132,66,31,0.0,17,10.9,3.2,192.04,452.12,0.05,0.37,57,57,57,62,65
2019-10-14,2159,78,45,0.0,20,11.2,3.3,215.75,502.28,0.11,0.58,65,64,65,69,73
2019-10-14,2154,68,23,0.0,28,7.5,2.4,187.46,436.39,0.07,0.33,49,51,52,58,52
2019-10-14,2158,72,40,0.0,21,16.9,6.1,212.92,495.67,0.1,0.5,59,59,60,63,65
2019-10-14,2163,71,31,0.0,17,10.9,4.0,216.37,509.35,0.06,0.41,54,54,56,62,66
2019-10-14,2139,63,38,0.0,25,18.6,5.3,231.89,545.83,0.09,0.37,48,49,51,55,57
2019-10-14,2018,76,22,0.0,46,24.3,6.5,176.25,315.0,0.1,0.43,43,43,45,50,57
2019-10-14,2179,71,45,0.0,84,6.4,1.0,108.41,196.0,0.41,0.52,63,64,65,68,71
2019-10-14,2115,79,60,0.01,87,8.6,2.0,131.3,237.3,0.6,0.71,74,74,75,76,78
2019-10-14,2026,102,62,0.0,58,14.6,4.0,184.2,332.9,0.52,0.94,71,72,73,75,77
