Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-01-11,2165,54,24,0.01,60,19.0,7.1,90.68,213.41,0.13,0.25,32,33,34,35,40
2018-01-11,2160,41,29,0.01,80,20.0,3.0,43.86,102.14,0.15,0.2,32,32,33,35,39
2018-01-11,2164,49,22,0.0,78,14.1,3.4,119.24,280.67,0.16,0.21,32,36,38,40,44
2018-01-11,2166,36,19,0.0,65,32.9,7.5,140.58,327.29,0.1,0.16,32,33,36,37,41
2018-01-11,2127,46,29,0.01,84,8.8,3.6,111.99,231.3,0.18,0.22,38,38,39,40,45
2018-01-11,2155,45,21,0.0,56,19.6,6.2,106.92,251.71,0.1,0.19,31,32,32,35,38
2018-01-11,2140,47,29,0.0,56,15.7,4.4,149.6,352.15,0.12,0.23,35,40,42,44,48
2018-01-11,2129,40,25,0.01,93,16.9,6.5,88.46,208.28,0.17,0.19,35,37,38,40,44
2018-01-11,2133,43,17,0.02,82,19.9,2.8,61.75,126.1,0.13,0.17,31,32,31,33,35
2018-01-11,2134,40,24,0.0,56,27.7,9.4,108.56,224.2,0.1,0.18,30,31,32,35,38
2018-01-11,2056,69,57,0.02,90,17.4,3.8,46.54,84.08,0.51,0.57,47,50,48,41,48
2018-01-11,2137,44,27,0.0,78,12.5,4.5,111.68,262.88,0.15,0.2,37,37,38,41,44
2018-01-11,2157,41,21,0.01,84,11.0,3.2,115.29,271.43,0.14,0.17,34,34,34,36,41
2018-01-11,2132,43,23,0.0,58,24.7,5.8,115.54,272.0,0.11,0.2,33,35,35,39,42
2018-01-11,2159,57,36,0.0,80,8.4,2.0,142.2,334.7,0.22,0.3,43,43,45,48,53
2018-01-11,2154,45,20,0.01,67,23.9,3.9,106.04,249.66,0.12,0.19,31,32,33,35,39
2018-01-11,2158,47,32,0.0,59,13.1,4.3,123.42,290.59,0.14,0.24,37,38,39,43,46
2018-01-11,2163,53,20,0.01,73,18.1,4.4,119.26,280.78,0.14,0.23,35,36,38,40,43
2018-01-11,2139,35,18,0.07,74,19.3,5.4,131.95,310.65,0.11,0.15,31,32,35,37,39
2018-01-11,2018,34,7,0.0,77,16.5,5.2,98.97,176.9,0.08,0.11,31,31,32,34,40
2018-01-11,2179,67,58,0.36,97,16.0,5.4,41.82,75.58,0.52,0.54,51,48,47,45,45
2018-01-11,2115,73,59,0.0,86,14.8,5.0,72.04,130.2,0.53,0.62,56,56,55,53,54
2018-01-11,2026,62,37,0.0,67,11.6,3.8,150.4,271.9,0.21,0.34,51,52,54,59,63
