Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-10-18,2005,68,36,0.0,74,11.8,3.0,173.5,313.64,0.27,0.42,59,60,61,64,67
2019-10-18,2002,69,44,0.0,0,22.0,8.3,141.43,292.09,0.0,0.48,49,49,49,51,53
2019-10-18,2032,70,49,0.01,74,16.7,5.1,177.65,399.07,0.34,0.5,65,65,64,71,74
2019-10-18,2086,67,47,0.0,92,13.2,3.7,143.96,297.28,0.42,0.47,63,64,65,68,72
2019-10-18,2117,49,32,0.01,55,39.5,14.9,106.46,231.65,0.14,0.25,40,41,45,44,48
2019-10-18,2121,58,37,0.0,50,29.7,10.1,131.56,309.74,0.16,0.34,46,47,47,49,51
2019-10-18,2180,62,56,0.19,84,12.0,4.1,22.59,46.12,0.42,0.5,67,68,72,75,79
2019-10-18,2119,53,32,0.0,47,34.7,13.5,128.52,302.56,0.12,0.28,44,45,46,47,49
2019-10-18,2118,53,27,0.0,56,38.7,13.1,93.9,221.05,0.14,0.27,40,42,43,45,48
2019-10-18,2001,78,50,0.0,64,30.3,9.1,157.1,283.93,0.35,0.61,56,56,56,60,63
2019-10-18,2145,62,29,0.0,26,7.4,1.3,159.91,330.2,0.07,0.32,49,50,52,52,54
2019-10-18,2141,58,38,0.0,16,22.6,2.6,210.41,434.5,0.05,0.34,56,56,58,58,59
2019-10-18,2020,61,40,0.0,73,24.0,8.8,95.87,225.76,0.24,0.35,45,44,45,46,49
2019-10-18,2072,71,47,0.0,64,26.8,12.3,145.29,262.6,0.28,0.47,48,49,49,50,54
2019-10-18,2075,70,39,0.0,72,8.9,1.2,168.63,335.28,0.28,0.44,61,63,64,68,71
2019-10-18,2106,82,48,0.0,57,30.1,9.5,194.84,402.3,0.31,0.65,66,61,65,66,69
2019-10-18,2105,85,51,0.0,30,26.0,9.6,211.65,437.1,0.29,0.7,67,67,67,65,70
2019-10-18,2178,65,46,0.0,77,8.6,2.0,88.38,180.5,0.35,0.49,66,68,67,75,79
2019-10-18,2200,87,47,0.0,49,20.3,3.7,207.82,424.4,0.33,0.77,65,65,66,70,74
2019-10-18,2202,85,46,0.0,46,20.3,6.6,198.0,404.3,0.28,0.7,66,66,67,69,72
2019-10-18,2138,59,42,0.0,31,20.1,3.9,148.99,350.78,0.11,0.37,56,56,59,61,62
2019-10-18,2135,50,30,0.01,68,20.0,4.8,116.66,238.2,0.17,0.26,46,47,48,50,54
2019-10-18,2136,53,35,0.0,77,14.2,3.6,110.02,259.01,0.2,0.28,46,48,49,52,55
2019-10-18,2150,39,26,0.0,74,25.0,9.2,100.9,232.22,0.13,0.17,42,43,44,46,47
2019-10-18,2125,55,25,0.0,52,30.2,6.9,208.82,491.57,0.13,0.28,52,56,54,55,58
2019-10-18,2130,54,30,0.0,34,26.8,11.9,169.97,395.69,0.11,0.32,58,58,58,58,60
2019-10-18,2128,59,30,0.01,61,23.8,6.6,192.44,393.0,0.17,0.31,57,58,59,59,62
2019-10-18,2126,53,28,0.1,70,10.7,2.6,165.26,388.97,0.17,0.26,47,50,50,50,54
2019-10-18,2181,65,57,0.02,77,14.3,5.8,41.58,84.86,0.43,0.55,68,86,70,74,77
2019-10-18,2165,60,26,0.01,57,11.7,4.1,188.98,444.83,0.13,0.28,47,50,51,52,56
2019-10-18,2160,51,24,0.0,63,17.2,4.1,113.04,263.11,0.13,0.23,44,46,48,50,53
2019-10-18,2164,58,34,0.0,49,17.5,4.0,208.49,490.77,0.14,0.32,54,60,57,59,62
2019-10-18,2166,52,31,0.0,33,28.5,11.0,210.57,490.2,0.1,0.3,55,56,58,58,60
2019-10-18,2127,58,30,0.06,74,12.6,3.3,169.18,349.1,0.2,0.29,54,56,56,58,62
2019-10-18,2155,57,31,0.0,40,26.5,10.8,182.6,429.89,0.12,0.33,52,52,52,53,55
2019-10-18,2140,65,39,0.0,28,17.1,5.8,192.76,453.72,0.12,0.45,61,63,64,64,67
2019-10-18,2129,57,26,0.03,69,26.0,5.0,205.37,483.47,0.18,0.3,58,58,58,60,62
2019-10-18,2133,49,28,0.01,76,15.4,3.4,119.7,244.4,0.17,0.24,47,47,48,49,50
2019-10-18,2134,54,31,0.0,38,26.0,9.5,182.47,376.8,0.1,0.28,51,51,52,51,53
2019-10-18,2056,69,35,0.0,72,8.2,0.9,104.4,188.67,0.29,0.46,58,61,63,60,70
2019-10-18,2137,54,29,0.03,71,19.1,4.1,155.06,365.03,0.17,0.27,55,55,56,57,59
2019-10-18,2157,54,21,0.0,55,24.3,6.6,201.81,475.04,0.13,0.27,45,45,45,47,51
2019-10-18,2132,55,31,0.0,43,28.9,11.6,183.3,431.49,0.13,0.32,61,60,60,62,64
2019-10-18,2159,72,49,0.0,31,36.3,9.6,213.0,495.79,0.16,0.56,69,68,68,69,71
2019-10-18,2154,59,33,0.02,48,25.5,5.7,184.55,429.67,0.16,0.35,56,55,55,57,52
2019-10-18,2158,64,42,0.0,25,19.0,5.6,208.33,484.96,0.1,0.44,63,63,63,64,66
2019-10-18,2163,61,35,0.0,56,15.0,3.5,204.39,481.08,0.17,0.35,56,59,61,64,65
2019-10-18,2139,50,31,0.0,37,23.8,8.3,218.34,514.03,0.1,0.28,50,51,53,55,56
2019-10-18,2018,60,29,0.0,60,24.6,5.8,117.86,210.7,0.17,0.31,45,46,48,50,55
2019-10-18,2179,65,37,0.0,79,8.5,0.8,110.6,199.9,0.3,0.41,59,61,62,65,69
2019-10-18,2115,64,48,0.0,74,11.1,2.8,95.15,172.0,0.34,0.48,67,67,68,72,76
2019-10-18,2026,87,51,0.0,47,24.4,7.3,191.12,345.4,0.35,0.79,71,72,74,75,76
