Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-12-31,2200,61,35,0.04,62,21.6,6.4,161.2,329.2,0.17,0.33,45,45,47,50,56
2018-12-31,2202,53,31,0.12,74,28.5,10.1,141.88,289.7,0.19,0.28,46,46,47,50,54
2018-12-31,2138,21,16,0.0,89,16.2,3.7,27.77,65.37,0.09,0.11,28,28,30,34,36
2018-12-31,2135,21,3,0.0,67,23.0,9.1,85.77,175.1,0.06,0.09,31,33,34,37,42
2018-12-31,2136,25,1,0.0,80,18.3,6.3,79.62,187.42,0.08,0.1,33,34,36,39,45
2018-12-31,2150,14,-4,0.0,86,21.3,7.7,98.08,225.72,0.05,0.06,32,33,33,35,38
2018-12-31,2125,26,9,0.0,70,26.6,8.6,120.7,284.09,0.07,0.11,23,27,28,36,43
2018-12-31,2130,21,11,0.0,94,25.8,8.1,59.29,139.54,0.09,0.09,32,33,33,36,41
2018-12-31,2128,26,11,0.04,87,22.0,8.5,97.95,200.0,0.1,0.11,31,33,34,38,45
2018-12-31,2126,24,2,0.02,88,7.0,1.5,37.63,88.58,0.08,0.09,28,30,31,34,39
2018-12-31,2181,76,71,0.53,95,18.8,7.4,27.21,55.57,0.79,0.84,65,65,63,60,60
2018-12-31,2165,22,5,0.0,83,18.8,4.0,26.4,62.14,0.09,0.1,31,31,33,34,40
2018-12-31,2160,19,6,0.02,70,38.8,12.1,98.73,229.82,0.06,0.08,34,35,36,38,42
2018-12-31,2164,27,18,0.0,74,24.2,11.2,102.92,242.25,0.09,0.12,27,31,31,37,43
2018-12-31,2166,23,5,0.0,93,10.6,3.8,29.83,69.43,0.08,0.09,29,29,32,35,40
2018-12-31,2127,23,2,0.01,89,16.2,4.0,75.84,156.6,0.09,0.1,31,32,35,38,45
2018-12-31,2155,20,-13,0.01,79,15.7,3.6,66.7,156.98,0.06,0.08,26,28,29,34,38
2018-12-31,2140,25,17,0.0,91,13.8,3.4,46.15,108.64,0.11,0.12,30,32,33,40,46
2018-12-31,2129,25,15,0.0,87,20.5,10.1,102.56,241.45,0.1,0.12,32,33,35,40,45
2018-12-31,2133,23,5,0.05,71,21.3,4.6,79.01,161.3,0.06,0.08,31,32,32,33,36
2018-12-31,2134,19,0,0.0,70,17.4,5.3,74.46,153.8,0.06,0.08,26,28,29,34,37
2018-12-31,2056,75,56,0.38,92,18.8,4.0,25.24,45.62,0.55,0.62,53,55,54,47,54
2018-12-31,2137,24,4,0.09,90,15.8,4.8,31.04,73.07,0.09,0.1,32,33,34,38,44
2018-12-31,2157,23,9,0.0,83,22.8,9.4,95.63,225.15,0.08,0.09,26,27,28,34,41
2018-12-31,2132,26,11,0.0,59,22.2,9.2,70.79,166.67,0.06,0.11,24,26,27,34,40
2018-12-31,2159,40,27,0.0,54,32.0,12.6,110.82,260.83,0.1,0.19,34,34,36,39,48
2018-12-31,2154,22,11,0.0,62,25.2,9.1,54.29,126.43,0.06,0.1,20,23,25,33,40
2018-12-31,2158,29,19,0.08,86,18.2,4.2,57.35,134.98,0.11,0.13,28,29,30,35,41
2018-12-31,2163,26,11,0.0,87,18.5,6.5,74.17,174.65,0.1,0.12,31,31,33,36,42
2018-12-31,2139,20,3,0.0,92,17.8,7.0,70.53,165.98,0.08,0.09,28,28,30,34,37
2018-12-31,2018,31,3,0.0,74,28.5,9.4,34.93,62.43,0.06,0.08,25,26,28,32,39
2018-12-31,2179,70,56,0.45,99,26.5,7.4,16.52,29.86,0.56,0.57,55,54,53,52,52
2018-12-31,2115,74,64,0.57,94,17.7,5.3,51.52,93.1,0.65,0.7,60,60,60,58,59
2018-12-31,2026,51,29,0.0,51,28.8,11.2,113.84,205.8,0.13,0.26,38,39,41,49,59
