Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-11-30,2106,50,34,0.0,59,43.1,15.8,144.06,297.5,0.16,0.28,44,40,46,49,55
2019-11-30,2105,51,37,0.0,32,46.0,15.9,155.12,320.3,0.16,0.29,45,46,48,49,56
2019-11-30,2178,78,43,0.0,80,15.3,2.5,131.35,268.2,0.44,0.6,57,57,67,59,64
2019-11-30,2200,73,46,0.0,59,24.6,6.3,161.89,330.6,0.3,0.54,57,57,57,59,63
2019-11-30,2202,62,43,0.0,61,38.7,9.4,140.74,287.4,0.21,0.39,52,52,53,55,60
2019-11-30,2138,31,17,0.19,84,13.5,2.9,133.82,314.98,0.11,0.13,34,34,37,42,45
2019-11-30,2135,28,9,0.02,88,11.3,4.0,108.38,221.3,0.09,0.1,35,36,37,40,45
2019-11-30,2136,33,2,0.04,82,10.9,3.7,91.63,215.69,0.1,0.12,34,36,38,42,47
2019-11-30,2150,18,7,0.0,92,24.4,12.0,97.3,224.01,0.08,0.09,31,32,33,36,40
2019-11-30,2125,32,6,0.01,75,21.2,7.0,142.13,334.59,0.09,0.12,32,33,34,42,48
2019-11-30,2130,29,10,0.22,84,18.8,6.1,127.21,296.17,0.09,0.11,35,35,36,42,48
2019-11-30,2128,30,4,0.02,91,12.2,5.2,127.81,261.0,0.09,0.1,34,35,37,42,51
2019-11-30,2126,33,10,0.04,79,10.5,3.1,111.07,261.52,0.1,0.13,33,35,36,39,44
2019-11-30,2181,80,52,0.0,90,19.2,5.0,119.15,243.27,0.65,0.74,62,86,62,62,64
2019-11-30,2165,31,11,0.0,73,10.8,4.3,115.53,272.0,0.08,0.12,32,33,35,38,46
2019-11-30,2160,28,9,0.01,84,9.1,2.8,110.63,257.53,0.08,0.1,35,36,38,41,45
2019-11-30,2164,33,5,0.0,83,16.3,3.3,129.74,305.41,0.08,0.09,32,33,37,44,51
2019-11-30,2166,25,14,0.07,88,20.1,8.5,122.42,285.0,0.09,0.1,35,35,40,43,48
2019-11-30,2127,35,15,0.02,87,7.5,3.1,116.14,239.8,0.12,0.14,37,37,41,44,51
2019-11-30,2155,33,18,0.01,74,24.5,9.3,118.46,278.84,0.1,0.15,32,35,36,40,44
2019-11-30,2140,38,24,0.0,72,17.5,6.3,147.73,347.81,0.12,0.17,35,37,40,48,54
2019-11-30,2129,28,8,0.0,93,14.3,5.8,139.18,327.64,0.1,0.11,35,37,40,47,52
2019-11-30,2133,32,3,0.12,81,18.0,3.4,58.3,119.1,0.1,0.12,32,32,34,35,39
2019-11-30,2134,29,8,0.02,74,18.8,6.6,118.99,245.7,0.08,0.11,32,34,35,39,43
2019-11-30,2056,72,58,0.19,69,21.2,3.5,44.67,80.75,0.45,0.65,53,56,56,50,59
2019-11-30,2137,37,12,0.22,83,12.2,3.3,58.75,138.28,0.11,0.13,37,38,39,45,50
2019-11-30,2157,39,1,0.17,83,13.7,3.3,67.17,158.12,0.08,0.1,33,34,35,39,45
2019-11-30,2132,33,13,0.07,84,14.1,4.2,108.58,255.59,0.11,0.13,34,36,37,45,50
2019-11-30,2159,45,30,0.0,74,10.2,3.2,133.8,311.45,0.16,0.22,38,39,41,45,53
2019-11-30,2154,38,20,0.0,73,14.6,4.0,111.77,263.11,0.11,0.16,33,37,38,43,48
2019-11-30,2158,38,27,0.0,73,25.5,9.0,138.52,322.51,0.13,0.18,33,35,36,43,47
2019-11-30,2163,37,13,0.02,76,9.0,3.2,125.81,296.17,0.09,0.12,33,34,38,45,50
2019-11-30,2139,27,10,0.14,90,18.1,5.3,90.31,212.61,0.09,0.1,34,34,36,40,44
2019-11-30,2018,29,21,0.0,89,39.4,18.8,72.73,130.0,0.11,0.13,33,34,35,38,44
2019-11-30,2179,68,46,0.18,84,25.8,5.8,50.34,91.0,0.47,0.56,55,55,54,55,56
2019-11-30,2115,78,43,0.0,80,16.2,3.5,140.7,254.3,0.44,0.6,58,58,58,60,63
2019-11-30,2026,55,35,0.0,74,10.5,2.9,157.41,284.5,0.2,0.29,44,45,48,54,64
