Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-02-21,2181,80,68,0.01,87,20.7,7.8,143.06,292.13,0.7,0.82,69,69,68,71,71
2018-02-21,2165,31,2,0.0,66,12.9,3.5,187.81,442.09,0.06,0.1,31,32,34,36,40
2018-02-21,2160,25,4,0.0,71,12.7,2.9,142.53,331.85,0.06,0.09,30,32,34,36,38
2018-02-21,2164,34,11,0.0,67,11.2,3.0,163.91,385.89,0.07,0.13,28,33,34,41,44
2018-02-21,2166,29,7,0.0,67,18.5,4.6,132.96,309.51,0.08,0.11,31,32,34,36,40
2018-02-21,2127,26,-6,0.0,81,10.6,2.9,170.52,352.1,0.06,0.07,34,35,37,39,44
2018-02-21,2155,26,-3,0.0,61,11.8,3.0,160.26,377.23,0.05,0.08,25,29,31,37,39
2018-02-21,2140,41,14,0.0,58,18.5,5.5,150.23,353.63,0.09,0.17,33,36,38,44,47
2018-02-21,2129,22,-11,0.0,82,15.9,4.3,172.58,406.3,0.06,0.08,33,35,37,41,44
2018-02-21,2133,28,-10,0.11,76,8.6,2.7,166.35,339.7,0.04,0.06,32,33,33,35,36
2018-02-21,2134,23,-2,0.0,49,16.8,4.7,161.31,333.1,0.04,0.08,23,26,30,36,38
2018-02-21,2056,82,68,0.03,75,14.6,4.4,93.22,168.53,0.62,0.85,59,61,58,49,52
2018-02-21,2137,26,-5,0.0,69,9.8,3.8,180.55,424.99,0.06,0.08,33,34,36,40,43
2018-02-21,2157,29,-4,0.0,77,16.1,3.0,140.58,330.94,0.06,0.09,27,29,31,35,40
2018-02-21,2132,32,4,0.0,37,12.4,4.1,137.02,322.51,0.04,0.11,30,32,34,40,42
2018-02-21,2159,45,24,0.0,44,8.6,2.0,134.21,315.89,0.08,0.2,38,39,41,44,51
2018-02-21,2154,27,-1,0.0,76,7.8,2.1,177.24,417.24,0.06,0.09,31,32,34,37,40
2018-02-21,2158,36,15,0.0,38,11.8,4.4,172.7,406.52,0.05,0.15,33,33,35,41,46
2018-02-21,2163,37,-4,0.0,79,8.0,2.3,181.77,427.84,0.06,0.08,33,34,37,40,45
2018-02-21,2139,30,5,0.0,75,21.0,5.8,160.5,377.8,0.08,0.11,30,30,33,35,37
2018-02-21,2018,31,-13,0.0,69,19.4,4.4,175.78,314.2,0.05,0.08,26,27,30,33,38
2018-02-21,2179,78,65,0.0,84,22.5,7.4,110.51,199.8,0.62,0.74,63,60,58,56,51
2018-02-21,2115,82,63,0.0,78,17.8,4.6,142.34,257.3,0.6,0.8,66,65,65,62,60
2018-02-21,2026,58,33,0.01,57,22.3,6.6,200.62,362.6,0.15,0.31,48,49,51,56,62
